iter,best_vals,current_vals
0,22.5613,23.661099999999998
1,22.5613,22.7314
2,22.5613,23.1815
3,22.5613,22.781299999999998
4,22.5613,23.3615
5,22.5613,23.4312
6,22.5613,23.8011
7,22.5613,22.631299999999996
8,22.5613,24.421
9,22.5613,23.421099999999996
10,22.5613,23.701099999999997
11,22.5613,23.6806
12,22.4714,22.4714
13,22.4714,24.0208
14,22.4714,23.1311
15,22.4714,23.5808
16,22.4714,23.211100000000002
17,22.041499999999996,22.041499999999996
18,22.041499999999996,23.0513
19,22.041499999999996,23.381
20,22.041499999999996,23.131699999999995
21,22.041499999999996,22.9216
22,22.041499999999996,23.380699999999997
23,22.041499999999996,23.1011
24,22.041499999999996,22.521299999999997
25,22.041499999999996,23.6311
26,22.041499999999996,23.271599999999996
27,22.041499999999996,23.271400000000003
28,22.041499999999996,22.641199999999998
29,22.041499999999996,22.301499999999997
30,22.041499999999996,23.8311
31,22.041499999999996,22.8516
32,22.041499999999996,22.851300000000002
33,22.041499999999996,23.041399999999996
34,22.041499999999996,23.8711
35,22.041499999999996,22.9518
36,22.041499999999996,22.561399999999995
37,22.041499999999996,22.3915
38,22.041499999999996,23.3011
39,22.041499999999996,23.5109
40,22.041499999999996,23.7013
41,22.041499999999996,23.9711
42,22.041499999999996,22.221300000000003
43,22.041499999999996,22.181899999999995
44,22.041499999999996,22.891299999999998
45,22.041499999999996,23.1513
46,22.041499999999996,23.3817
47,22.041499999999996,22.1215
48,22.041499999999996,22.6515
49,22.041499999999996,22.071499999999997
50,22.041499999999996,22.9313
51,22.041499999999996,23.661499999999997
52,22.041499999999996,22.1117
53,22.041499999999996,24.021299999999997
54,22.041499999999996,24.1713
55,22.041499999999996,23.7212
56,22.041499999999996,23.961000000000002
57,22.041499999999996,22.871599999999997
58,22.041499999999996,23.391699999999997
59,22.041499999999996,23.511099999999995
60,22.041499999999996,22.441699999999997
61,22.041499999999996,23.4708
62,22.041499999999996,23.641299999999998
63,21.921799999999998,21.921799999999998
64,21.921799999999998,23.2811
65,21.921799999999998,23.981199999999998
66,21.921799999999998,23.541
67,21.921799999999998,23.0013
68,21.921799999999998,22.5613
69,21.921799999999998,22.3215
70,21.921799999999998,22.4113
71,21.921799999999998,23.161099999999998
72,21.921799999999998,22.421400000000002
73,21.921799999999998,22.6114
74,21.921799999999998,22.191799999999997
75,21.921799999999998,22.4219
76,21.921799999999998,24.2809
77,21.921799999999998,22.602099999999997
78,21.921799999999998,21.9317
79,21.921799999999998,24.3308
80,21.921799999999998,22.1016
81,21.921799999999998,23.4611
82,21.921799999999998,23.451
83,21.921799999999998,23.9208
84,21.921799999999998,22.661399999999997
85,21.921799999999998,22.491699999999998
86,21.921799999999998,23.5711
87,21.921799999999998,23.3311
88,21.921799999999998,23.4409
89,21.921799999999998,23.651
90,21.921799999999998,23.711499999999997
91,21.921799999999998,22.001599999999996
92,21.921799999999998,23.431499999999996
93,21.921799999999998,23.8912
94,21.921799999999998,23.031399999999998
95,21.921799999999998,22.1119
96,21.921799999999998,23.7614
97,21.921799999999998,22.321499999999997
98,21.921799999999998,23.6609
99,21.921799999999998,23.691
100,21.921799999999998,22.7113
101,21.921799999999998,24.220599999999997
102,21.921799999999998,23.161399999999997
103,21.921799999999998,21.9319
104,21.921799999999998,22.402
105,21.921799999999998,23.4916
106,21.921799999999998,24.230900000000002
107,21.921799999999998,22.1918
108,21.921799999999998,22.171699999999998
109,21.921799999999998,22.2718
110,21.921799999999998,22.711299999999998
111,21.921799999999998,23.2809
112,21.921799999999998,24.310699999999997
113,21.921799999999998,22.7118
114,21.921799999999998,24.031
115,21.921799999999998,23.1114
116,21.921799999999998,24.141000000000002
117,21.8615,21.8615
118,21.8615,22.3017
119,21.8615,23.001399999999997
120,21.8615,23.940900000000003
121,21.821799999999996,21.821799999999996
