iter,best_vals,current_vals
0,22.3215,22.771399999999996
1,22.3215,22.6317
2,22.3215,22.3512
3,22.3215,22.3315
4,22.3215,23.1513
5,22.3215,23.591299999999997
6,22.3215,23.301199999999998
7,22.3215,22.801199999999998
8,22.3215,23.1111
9,22.3215,23.2214
10,22.3215,24.4208
11,22.3215,23.111499999999996
12,22.3215,23.5113
13,22.3215,23.171300000000002
14,22.3215,22.7715
15,22.3215,23.1911
16,22.3215,23.311
17,22.3215,23.381100000000004
18,22.3215,23.131099999999996
19,22.3215,23.651
20,22.3215,23.051599999999997
21,22.3215,23.471199999999996
22,22.3215,23.8814
23,22.3215,23.2709
24,21.6417,21.6417
25,21.6417,23.131299999999996
26,21.6417,23.721
27,21.6417,22.4516
28,21.6417,23.260900000000003
29,21.6417,22.5617
30,21.6417,23.261599999999998
31,21.6417,22.7215
32,21.6417,23.851399999999998
33,21.6417,23.3514
34,21.6417,22.411999999999995
35,21.6417,22.391499999999997
36,21.6417,22.301499999999997
37,21.6417,22.131899999999998
38,21.6417,22.691599999999998
39,21.6417,22.271599999999996
40,21.6417,23.6014
41,21.6417,21.701799999999995
42,21.6417,21.9716
43,21.6417,23.141599999999997
44,21.5618,21.5618
45,21.5618,21.7718
46,21.5618,21.5618
47,21.5618,22.951
48,21.5618,22.5819
49,21.5618,22.281799999999997
50,21.5618,22.4018
51,21.5618,21.5618
52,21.5618,21.5618
53,21.5618,21.9316
54,21.5618,21.971899999999998
55,21.5618,22.4821
56,21.5618,22.461399999999998
57,21.5618,22.3315
58,21.5618,22.7017
59,21.5618,21.991799999999998
60,21.5618,22.021899999999995
61,21.5618,21.8118
62,21.5618,22.2117
63,21.5618,22.272099999999995
64,21.5618,22.671499999999998
65,21.5618,21.8118
66,21.5618,22.492099999999997
67,21.5618,22.561899999999998
68,21.5618,22.411599999999996
69,21.5618,22.071999999999996
70,21.5618,22.081999999999997
71,21.5618,21.7519
72,21.5618,21.5618
73,21.5618,21.5618
74,21.5618,23.0115
75,21.5618,21.691699999999997
76,21.5618,22.691499999999998
77,21.5618,21.7717
78,21.5618,22.701599999999996
79,21.5618,22.321299999999997
80,21.5618,21.901699999999998
81,21.5618,22.2614
82,21.5618,21.8118
83,21.5618,22.9513
84,21.5618,21.8118
85,21.5618,21.8118
86,21.5618,21.7519
87,21.5618,21.6817
88,21.5618,21.8118
89,21.5618,21.9319
90,21.5618,21.9518
91,21.5618,21.7519
92,21.5618,21.8818
93,21.5618,22.591899999999995
94,21.5618,23.671499999999998
95,21.5618,22.0019
96,21.5618,22.071999999999996
97,21.5618,22.6619
98,21.5618,22.961000000000002
99,21.5618,22.211599999999997
100,21.5618,21.881700000000002
101,21.5618,23.251399999999997
102,21.5618,21.701699999999995
103,21.5618,22.131899999999995
104,21.5618,22.101300000000002
105,21.5618,22.8311
106,21.5618,23.5012
107,21.5618,22.0715
108,21.5618,21.7519
109,21.5618,21.7519
110,21.5618,21.8118
111,21.5618,22.721400000000003
112,21.5618,23.4319
113,21.5618,22.741699999999998
114,21.5618,21.701699999999995
115,21.5618,21.8118
116,21.5618,24.2213
117,21.5618,21.7519
118,21.5618,22.9514
119,21.5618,21.7519
120,21.5618,22.2314
121,21.5618,21.7519
122,21.5618,22.311599999999995
123,21.5618,22.141699999999997
124,21.5618,23.191399999999998
125,21.5618,22.4114
126,21.5618,22.721500000000002
127,21.5618,22.021799999999995
128,21.5618,22.281499999999994
129,21.5618,22.9116
130,21.5618,22.621599999999997
131,21.5618,23.641
132,21.5618,22.0419
133,21.5618,22.231699999999996
134,21.5618,22.071999999999996
135,21.5618,23.491699999999998
136,21.5618,22.571899999999996
137,21.5618,22.7415
138,21.5618,23.031699999999997
139,21.5618,22.261699999999998
140,21.5618,22.7315
141,21.5618,22.6417
142,21.5618,21.7519
143,21.5618,22.0419
144,21.5618,22.272099999999995
