iter,best_vals,current_vals
0,22.5818,23.1708
1,22.5818,24.1309
2,22.5818,22.8815
3,22.5818,23.691300000000002
4,22.5818,24.031200000000002
5,22.5818,23.7212
6,22.5818,22.9011
7,22.5818,22.941200000000002
8,22.5818,23.551099999999998
9,22.5818,23.2711
10,22.5818,22.8912
11,22.5818,23.281399999999998
12,22.5818,23.3415
13,22.5818,23.6214
14,22.5818,22.941599999999994
15,22.5818,24.5109
16,22.5818,23.441399999999998
17,22.5818,23.0616
18,22.5818,23.321099999999998
19,22.5818,23.3415
20,22.5818,24.0211
21,22.3916,22.3916
22,22.3916,24.241
23,22.3916,24.371
24,22.3916,23.4212
25,22.3916,24.0913
26,22.3916,23.711299999999998
27,22.3916,23.391
28,22.3916,24.4112
29,22.3916,23.3012
30,22.3916,23.2613
31,22.3916,23.3512
32,22.3916,23.571499999999997
33,22.3916,23.0313
34,22.3916,24.0912
35,22.3916,23.430999999999997
36,22.3916,23.0213
37,22.3916,23.8312
38,22.3916,23.101100000000002
39,22.3916,23.2911
40,22.3916,22.751299999999997
41,22.3916,23.670900000000003
42,22.3916,23.3616
43,22.3916,23.261799999999997
44,22.3916,23.0913
45,22.3916,23.291
46,22.3916,22.9014
47,22.3916,23.7112
48,22.3916,23.4913
49,22.3916,23.9711
50,22.3916,23.411299999999997
51,22.3916,23.891099999999998
52,22.3916,23.371000000000002
53,22.3916,23.291599999999995
54,22.3916,23.171599999999998
55,22.3916,23.6913
56,22.3916,22.6315
57,22.3916,23.8811
58,22.3916,24.0012
59,22.3916,23.780800000000003
60,22.3916,23.291600000000003
61,22.3916,24.5409
62,22.3916,24.0111
63,22.3916,23.781299999999995
64,22.3916,22.9315
65,22.3916,23.821499999999997
66,22.3916,22.781599999999997
67,22.3916,23.791499999999996
68,22.3916,23.041500000000003
69,22.3916,23.691100000000002
70,22.3916,23.321199999999997
71,22.3916,23.7913
72,22.3916,23.491
73,22.3916,23.3111
74,22.3916,23.340999999999998
75,22.3916,23.551499999999997
76,22.3916,22.941799999999997
77,22.3916,24.5309
78,22.3916,24.230900000000002
79,22.3916,22.861599999999996
80,22.3916,23.3711
81,22.3916,23.241300000000003
82,22.3916,23.6211
83,22.3916,22.961299999999998
84,22.3916,24.330699999999997
85,22.3916,23.1008
86,22.3916,22.8313
87,22.3916,23.331200000000003
88,22.3916,22.6315
89,22.3916,24.261
90,22.3916,23.561
91,22.3916,23.521399999999996
92,22.3916,23.5911
93,22.3916,23.801199999999998
94,22.3916,23.4014
95,22.3916,22.7409
96,22.3916,23.0415
97,22.3916,24.170799999999996
98,22.3916,23.0218
99,22.3916,23.861099999999997
100,22.3916,23.4311
101,22.3916,24.011400000000002
102,22.3916,23.761499999999998
103,22.3916,23.101399999999998
104,22.3916,23.2412
105,22.3916,23.5312
106,22.3916,23.5811
107,22.3916,23.7912
108,22.3916,23.2413
109,22.3916,23.9812
110,22.3916,24.431299999999997
111,22.3916,23.4715
112,22.3916,23.1713
113,22.3916,23.431299999999997
114,22.3916,23.0418
115,22.3916,23.820899999999998
116,22.3916,23.2212
117,22.3916,24.500899999999998
118,22.3916,23.5813
119,22.3916,23.720999999999997
120,22.3916,24.5409
121,22.3916,23.7313
122,22.3916,23.371199999999998
123,22.3916,24.530699999999996
124,22.3916,23.7812
125,22.3916,23.8212
126,22.3916,23.231199999999998
127,22.3916,23.941
128,22.3916,23.3412
129,22.3916,23.441000000000003
130,22.3916,23.8208
131,22.3916,24.0112
132,22.3916,23.271299999999997
133,22.3916,23.0817
134,22.3916,23.8914
135,22.3916,23.821199999999997
136,22.3916,23.9713
137,22.3916,23.2716
138,22.3916,23.7612
139,22.3916,23.1711
140,22.3916,23.5414
141,22.3916,24.281
142,22.3916,22.9715
143,22.3916,23.4514
144,22.3916,23.0613
145,22.3916,22.5816
146,22.3916,22.961499999999997
147,22.3916,24.071
148,22.3916,24.0809
149,22.3916,24.670699999999997
150,22.3916,23.511499999999998
151,22.3916,23.211
152,22.3916,22.911399999999997
153,22.3916,23.4714
154,22.3916,24.291199999999996
155,22.3916,23.4214
156,22.3916,23.7415
157,22.3916,22.8617
158,22.3916,23.071599999999997
159,22.3916,23.3216
160,22.3916,24.2609
161,22.3916,23.181099999999997
162,22.3916,22.4818
163,22.3916,22.9611
164,22.3916,23.771000000000004
165,22.3916,23.2616
166,22.3916,23.9208
167,22.3916,24.0612
168,22.3916,22.8114
169,22.3916,22.761
170,22.3916,22.9914
171,22.3916,23.3412
172,22.3916,23.631
173,22.3916,24.830699999999997
174,22.3916,24.0511
175,22.3916,23.571499999999997
176,22.3916,22.5313
177,22.3916,23.0516
178,22.3916,22.821599999999997
179,22.3916,23.2719
180,22.3916,23.5414
181,22.3916,22.8812
182,22.3916,22.921499999999998
183,22.3916,22.651200000000003
184,22.3916,23.841100000000004
185,22.3916,24.6308
186,22.3916,23.4712
187,22.3916,24.0413
188,22.3916,22.9312
189,22.3916,23.321
190,22.3916,23.0514
191,22.3916,22.8513
192,22.3916,24.571099999999998
193,22.3916,23.391099999999998
194,22.3916,23.5913
195,22.3916,22.7016
196,22.3916,23.551299999999998
197,22.3916,23.8011
198,22.3916,23.7611
199,22.3916,23.941200000000002
200,22.3916,22.7716
201,22.3916,24.090700000000002
202,22.3916,23.7609
203,22.3916,23.6212
204,22.3916,23.181299999999997
205,22.3916,22.9214
206,22.3916,23.4411
207,22.3916,22.5114
208,22.3916,23.0716
209,22.3916,23.621299999999998
210,22.3916,23.5014
211,22.3916,23.8712
212,22.3916,23.761399999999995
213,22.3916,23.101499999999998
214,22.3916,23.3614
215,22.3916,24.4109
216,22.3916,24.051199999999998
217,22.3916,24.4511
218,22.3916,23.5011
219,22.3916,22.6817
220,22.3916,23.9313
221,22.3916,23.321399999999997
222,22.3916,24.1314
223,22.3916,23.5513
224,22.3916,22.7214
225,22.3916,24.211
226,22.3916,22.9914
227,22.3916,23.7719
228,22.3916,23.931199999999997
229,22.3916,23.3012
230,22.3916,23.4811
231,22.3916,23.7015
232,22.3916,24.220999999999997
233,22.3916,22.8816
234,22.3916,23.571
235,22.3916,23.581000000000003
236,22.3916,23.2211
237,22.3916,22.6017
238,22.3916,23.1815
239,22.3916,23.2213
240,22.3916,23.8809
241,22.3916,23.3613
242,22.3916,24.021
243,22.3916,24.231
244,22.3916,23.1714
245,22.3916,23.6611
246,22.3916,23.401500000000002
247,22.3916,23.7214
248,22.3916,22.5213
249,22.3916,24.340899999999998
250,22.3916,23.5808
251,22.3916,23.721000000000004
252,22.3916,23.311100000000003
253,22.3916,23.391299999999998
254,22.3916,23.2613
255,22.3916,23.481199999999998
256,22.3916,24.210800000000003
257,22.3916,23.741100000000003
258,22.3916,23.781100000000002
259,22.3916,23.141599999999997
260,22.3916,23.6214
261,22.3916,24.000900000000005
262,22.3916,23.131500000000003
263,22.3916,23.671299999999995
264,22.3916,23.201299999999996
265,22.3916,23.1314
266,22.3916,23.4912
267,22.3916,22.8314
268,22.3916,23.4813
269,22.3916,23.1612
270,22.2516,22.2516
271,22.2516,23.0614
272,22.2516,23.1514
273,22.2516,23.051099999999998
274,22.2516,23.4212
275,22.2516,23.851000000000003
276,22.2516,23.951
277,22.2516,23.0814
278,22.2516,22.991
279,22.2516,23.441599999999998
280,22.2516,25.160800000000002
281,22.2516,23.290899999999997
282,22.2516,22.3815
283,22.2516,24.0111
284,22.2516,23.3814
285,22.2516,23.4911
286,22.2516,24.001
287,22.2516,24.0213
288,22.2516,24.6611
289,22.2516,22.6515
290,22.2516,23.4111
291,22.2516,23.0013
292,22.2516,23.441399999999994
293,22.2516,23.161099999999998
294,22.2516,24.140900000000006
295,22.2516,23.221699999999995
296,22.2516,22.791500000000003
297,22.2516,24.910800000000002
298,22.2516,23.1313
299,22.2516,23.5111
300,22.2516,23.691
301,22.2516,23.521299999999997
302,22.2516,22.8815
303,22.2516,23.3114
304,22.2516,23.820999999999998
305,22.2516,23.9113
306,22.2516,22.851499999999998
307,22.2516,23.3412
308,22.2516,22.7714
309,22.2516,22.521499999999996
310,22.2516,23.691199999999995
311,22.2516,23.0011
312,22.2516,23.2714
313,22.2516,23.231
314,22.2516,23.6414
315,22.2516,23.691499999999998
316,22.2516,23.781299999999998
317,22.2516,23.051399999999997
318,22.2516,23.801099999999998
319,22.2516,22.7914
320,22.2516,22.921300000000002
321,22.2516,24.1311
322,22.2516,23.2011
323,22.2516,23.8114
324,22.2516,22.9112
325,22.2516,23.0912
326,22.2516,23.3212
327,22.2516,24.390900000000002
328,22.2516,23.6409
329,22.2516,22.2816
330,22.2516,22.661499999999997
331,22.2516,23.1212
332,22.2516,24.080900000000003
333,22.2516,23.4412
334,22.2516,23.491200000000003
335,22.2516,22.751099999999997
336,22.2516,23.1511
337,22.2516,23.541300000000003
338,22.2516,23.2613
339,22.2516,23.711199999999998
340,22.2516,23.7913
341,22.2516,23.2715
342,22.2516,23.3413
343,22.2516,23.4013
344,22.2516,22.2715
345,22.2516,23.7214
346,22.2516,23.7013
347,22.2516,23.1513
348,22.2516,23.4315
349,22.2516,23.271299999999997
350,22.2516,24.0011
351,22.2516,22.9011
352,22.2516,22.8614
353,22.2516,23.690900000000003
354,22.2516,22.9912
355,22.2516,22.491999999999994
356,22.2516,22.9815
357,22.2516,23.5714
358,22.2516,23.5214
359,22.2516,24.2506
360,22.2516,24.490799999999997
361,22.2516,24.231099999999998
362,22.2516,23.7011
363,22.2516,23.7012
364,22.2516,23.011599999999998
365,22.2516,23.6712
366,22.2516,23.891299999999998
367,22.2516,24.281
368,22.2516,23.5215
369,22.2516,23.901300000000003
370,22.2516,24.0411
371,22.2516,22.821399999999997
372,22.2516,23.0915
373,22.2516,23.4611
374,22.2516,23.4313
375,22.2516,23.1812
376,22.2516,23.0411
377,22.2516,23.3415
378,22.2516,22.8413
379,22.2516,23.451199999999996
380,22.2516,23.841199999999997
381,22.2516,23.4315
382,22.2516,23.6012
383,22.2516,23.1515
384,22.2516,23.760599999999997
385,22.2516,23.4312
386,22.2516,23.221500000000002
387,22.2516,23.221600000000002
388,22.2516,22.6415
389,22.2516,23.2713
390,22.2516,23.2112
391,22.2516,23.511400000000002
392,22.2516,23.4709
393,22.2516,23.7412
394,22.2516,22.9209
395,22.2516,23.7013
396,22.2516,22.7714
397,22.2516,23.381200000000003
398,22.2516,22.9517
