iter,best_vals,current_vals
0,22.3215,22.7714
1,22.201699999999995,22.201699999999995
2,22.201699999999995,23.341
3,22.201699999999995,23.4816
4,22.201699999999995,23.481299999999997
5,22.201699999999995,22.981299999999997
6,22.201699999999995,23.6612
7,22.201699999999995,23.5411
8,22.201699999999995,22.861499999999996
9,22.201699999999995,22.651200000000003
10,22.201699999999995,23.1412
11,22.201699999999995,22.900999999999996
12,22.201699999999995,23.8108
13,22.201699999999995,23.9111
14,22.201699999999995,23.141399999999997
15,22.201699999999995,22.8614
16,22.201699999999995,22.701099999999997
17,22.201699999999995,22.731399999999997
18,22.201699999999995,22.5013
19,22.201699999999995,23.6711
20,22.201699999999995,23.531200000000002
21,22.201699999999995,23.0114
22,22.201699999999995,24.0509
23,22.201699999999995,23.6514
24,22.201699999999995,22.991
25,22.201699999999995,23.6409
26,22.201699999999995,23.1715
27,22.201699999999995,22.4713
28,22.201699999999995,22.711199999999998
29,22.201699999999995,23.241
30,22.201699999999995,22.8312
31,22.201699999999995,22.7714
32,22.201699999999995,22.7612
33,22.201699999999995,23.401199999999996
34,22.201699999999995,22.901299999999996
35,22.201699999999995,23.291
36,22.201699999999995,22.5914
37,22.201699999999995,23.171000000000003
38,22.201699999999995,23.5114
39,22.201699999999995,23.4809
40,22.201699999999995,22.731
41,22.201699999999995,22.651299999999996
42,22.201699999999995,23.1413
43,22.201699999999995,22.9616
44,22.201699999999995,23.411299999999997
45,22.201699999999995,23.271
46,22.201699999999995,22.5414
47,22.201699999999995,22.631200000000003
48,22.201699999999995,23.521
49,22.201699999999995,23.551199999999998
50,22.201699999999995,22.6813
51,22.201699999999995,22.241999999999994
52,22.201699999999995,23.1112
53,22.201699999999995,22.3614
54,22.201699999999995,22.8617
55,22.201699999999995,22.8613
56,22.201699999999995,23.0013
57,22.201699999999995,22.211599999999997
58,22.201699999999995,23.281000000000002
59,22.201699999999995,23.790499999999998
60,22.201699999999995,22.3618
61,22.201699999999995,22.621599999999997
62,21.951899999999995,21.951899999999995
63,21.951899999999995,22.571399999999997
64,21.951899999999995,22.851699999999997
65,21.951899999999995,22.3213
66,21.951899999999995,23.3312
67,21.951899999999995,23.301099999999998
68,21.951899999999995,22.061799999999998
69,21.951899999999995,22.6115
70,21.951899999999995,22.4716
71,21.951899999999995,23.481099999999998
72,21.951899999999995,23.1511
73,21.951899999999995,24.1308
74,21.951899999999995,22.011799999999997
75,21.811700000000002,21.811700000000002
76,21.811700000000002,21.951600000000003
77,21.811700000000002,21.951600000000003
78,21.811700000000002,21.831599999999998
79,21.811600000000002,21.811600000000002
80,21.811600000000002,21.9713
81,21.811600000000002,22.7211
82,21.811600000000002,22.231399999999997
83,21.811600000000002,22.7814
84,21.621599999999997,21.621599999999997
85,21.621599999999997,21.901699999999998
86,21.621599999999997,23.1314
87,21.621599999999997,23.3812
88,21.621599999999997,21.9314
89,21.621599999999997,21.981499999999997
90,21.621599999999997,23.1913
91,21.621599999999997,21.761599999999998
92,21.521600000000003,21.521600000000003
93,21.521600000000003,21.521600000000003
94,21.521600000000003,21.7517
95,21.521600000000003,23.9408
96,21.521600000000003,22.821099999999998
97,21.521600000000003,22.461100000000002
98,21.521600000000003,23.630699999999997
99,21.521600000000003,21.771500000000003
100,21.521600000000003,22.5617
101,21.521600000000003,23.6511
102,21.521600000000003,23.0112
103,21.521600000000003,23.761499999999998
104,21.521600000000003,23.3613
105,21.411499999999997,21.411499999999997
106,21.411499999999997,23.0713
107,21.411499999999997,22.831599999999995
108,21.411499999999997,21.6514
109,21.411499999999997,23.7911
110,21.411499999999997,22.821100000000005
111,21.411499999999997,22.651099999999996
112,21.411499999999997,21.5714
113,21.411499999999997,22.4513
114,21.411499999999997,21.7214
115,21.411499999999997,22.9411
116,21.411499999999997,23.450800000000005
117,21.411499999999997,21.6814
118,21.411499999999997,22.8213
119,21.411499999999997,21.8214
120,21.411499999999997,22.9517
121,21.411499999999997,22.651499999999995
122,21.411499999999997,22.521500000000003
123,21.411499999999997,21.9817
124,21.411499999999997,22.2513
125,21.411499999999997,23.6708
126,21.411499999999997,22.311200000000003
127,21.411499999999997,22.881199999999996
128,21.411499999999997,21.6114
129,21.411499999999997,22.8612
130,21.411499999999997,22.8009
131,21.411499999999997,23.361299999999996
132,21.411499999999997,23.370900000000006
133,21.411499999999997,23.0213
134,21.411499999999997,21.701600000000003
135,21.411499999999997,23.0709
136,21.411499999999997,23.190800000000003
137,21.411499999999997,23.211399999999998
138,21.411499999999997,22.871699999999997
139,21.411499999999997,23.0813
140,21.411499999999997,22.6311
141,21.411499999999997,21.551400000000005
142,21.411499999999997,23.0511
143,21.411499999999997,23.011899999999997
144,21.411499999999997,23.871100000000002
145,21.411499999999997,23.061100000000003
146,21.411499999999997,21.961499999999997
147,21.411499999999997,21.5716
148,21.411499999999997,22.9514
149,21.411499999999997,23.7208
150,21.411499999999997,23.061
151,21.411499999999997,22.491400000000002
152,21.411499999999997,21.7014
153,21.411499999999997,23.140900000000002
154,21.411499999999997,21.661600000000004
155,21.3516,21.3516
156,21.3516,22.531200000000002
157,21.3516,21.3517
158,21.3516,23.291099999999997
159,21.3516,23.2414
160,21.3516,21.8516
161,21.3516,23.2813
162,21.3516,21.711299999999998
163,21.3516,22.4317
164,21.3516,22.3215
165,21.301599999999997,21.301599999999997
166,21.301599999999997,22.691000000000003
167,21.301599999999997,23.860599999999998
168,21.301599999999997,23.5112
169,21.301599999999997,23.0411
170,21.301599999999997,22.2614
171,21.301599999999997,21.621699999999997
172,21.301599999999997,24.020899999999997
173,21.301599999999997,22.6311
174,21.301599999999997,22.681399999999996
175,21.301599999999997,22.621599999999997
176,21.301599999999997,22.9711
177,21.301599999999997,21.351699999999997
178,21.301599999999997,21.871699999999997
179,21.301599999999997,23.1609
180,21.301599999999997,22.7308
181,21.301599999999997,22.4313
182,21.2515,21.2515
183,21.2515,22.9011
184,21.2515,23.301099999999998
185,21.2515,22.7713
186,21.2515,21.6113
187,21.2515,22.401699999999998
188,21.2515,21.5016
189,21.2515,22.8111
190,21.2515,21.551699999999997
191,21.2515,23.5614
192,21.2515,23.1912
193,21.2515,23.260900000000003
194,21.2515,23.1212
195,21.2515,21.2914
196,21.2515,21.3614
197,21.2515,23.121299999999998
198,21.2515,21.631300000000003
199,21.2515,21.4114
200,21.2515,22.4814
201,21.2515,21.421599999999998
202,21.2515,22.931200000000004
203,21.2515,22.321499999999997
204,21.2515,23.420900000000003
205,21.2515,21.8115
206,21.2515,22.621399999999998
207,21.2515,21.3616
208,21.2515,23.621000000000002
209,21.2515,23.211000000000002
210,21.2515,21.441399999999998
211,21.2515,21.6916
212,21.2515,22.3913
213,21.2515,22.081400000000002
214,21.2515,21.5815
215,21.2515,23.211100000000002
216,21.2515,23.101100000000002
217,21.2515,21.3015
218,21.2515,21.6315
219,21.2515,23.3611
220,21.2515,21.4214
221,21.2515,23.201199999999996
222,21.2515,22.871199999999998
223,21.2515,21.6117
224,21.2515,23.620900000000002
225,21.2515,22.9709
226,21.2515,22.5215
227,21.2515,21.701500000000003
228,21.2515,23.311
229,21.2515,21.351499999999998
230,21.2515,21.831300000000002
231,21.2515,21.481499999999997
232,21.2515,23.540699999999998
233,21.2515,22.4712
234,21.2515,21.5017
235,21.2515,21.5313
236,21.2515,21.3816
237,21.2515,22.081300000000002
238,21.2515,22.621499999999997
239,21.2515,23.5409
240,21.2515,22.261499999999998
241,21.2515,22.2213
242,21.2515,21.7113
243,21.2515,21.271599999999996
244,21.2515,21.4216
245,21.2515,21.5914
246,21.191499999999998,21.191499999999998
247,21.191499999999998,21.5414
248,21.191499999999998,22.8111
249,21.191499999999998,21.261599999999998
250,21.191499999999998,22.0214
251,21.191499999999998,21.421599999999998
252,21.191499999999998,21.7815
253,21.191499999999998,23.291
254,21.191499999999998,22.201300000000003
255,21.191499999999998,23.330900000000003
256,21.191499999999998,23.091
257,21.191499999999998,22.491099999999996
258,21.191499999999998,23.021000000000004
259,21.191499999999998,21.4315
260,21.191499999999998,21.2515
261,21.191499999999998,21.2216
262,21.191499999999998,21.481699999999996
263,21.191499999999998,23.1913
264,21.191499999999998,21.6015
265,21.191499999999998,22.5912
266,21.191499999999998,22.711399999999998
267,21.191499999999998,22.961399999999998
268,21.191499999999998,21.9615
269,21.191499999999998,21.311500000000002
270,21.191499999999998,22.261499999999998
271,21.191499999999998,21.871499999999997
272,21.191499999999998,23.2709
273,21.191499999999998,21.5215
274,21.191499999999998,23.3212
275,21.191499999999998,23.290699999999998
276,21.191499999999998,21.5315
277,21.191499999999998,23.240999999999996
278,21.191499999999998,21.2914
279,21.191499999999998,21.7115
280,21.191499999999998,21.3016
281,21.191499999999998,22.1717
282,21.191499999999998,22.781599999999997
283,21.191499999999998,22.3913
284,21.191499999999998,22.5313
285,21.191499999999998,22.5013
286,21.191499999999998,22.991
287,21.191499999999998,22.901000000000003
288,21.191499999999998,22.271299999999997
289,21.191499999999998,23.0212
290,21.191499999999998,21.241600000000002
291,21.191499999999998,22.1813
292,21.191499999999998,23.1211
293,21.191499999999998,21.7214
294,21.191499999999998,21.301599999999997
295,21.191499999999998,21.3217
296,21.191499999999998,21.3415
297,21.191499999999998,21.481499999999997
298,21.191499999999998,21.6416
299,21.191499999999998,21.6716
300,21.191499999999998,22.8412
301,21.191499999999998,21.451600000000003
302,21.191499999999998,22.9715
303,21.191499999999998,23.0811
304,21.191499999999998,22.3815
305,21.191499999999998,22.281299999999998
306,21.191499999999998,22.6814
307,21.191499999999998,21.4716
308,21.191499999999998,22.421200000000002
309,21.191499999999998,21.191499999999998
310,21.191499999999998,21.4317
311,21.191499999999998,21.6317
312,21.191499999999998,21.751699999999996
313,21.191499999999998,22.171400000000002
314,21.191499999999998,21.581500000000002
315,21.191499999999998,22.8909
316,21.191499999999998,21.191499999999998
317,21.191499999999998,21.351499999999998
318,21.191499999999998,21.3117
319,21.191499999999998,22.711199999999998
320,21.191499999999998,21.4715
321,21.191499999999998,21.231599999999997
322,21.191499999999998,21.371399999999998
323,21.191499999999998,21.281599999999997
324,21.191499999999998,21.4016
325,21.191499999999998,22.801
326,21.191499999999998,21.481699999999996
327,21.191499999999998,21.4516
328,21.191499999999998,22.5914
329,21.191499999999998,21.3614
330,21.191499999999998,21.511799999999997
331,21.191499999999998,21.4714
332,21.191499999999998,21.4115
333,21.191499999999998,21.4317
334,21.191499999999998,21.3415
335,21.191499999999998,23.2611
336,21.191499999999998,21.411399999999997
337,21.191499999999998,21.7018
338,21.191499999999998,21.3815
339,21.191499999999998,21.3616
340,21.191499999999998,22.871
341,21.191499999999998,21.641599999999997
342,21.191499999999998,22.071699999999996
343,21.191499999999998,22.1312
344,21.191499999999998,22.4813
345,21.191499999999998,21.601599999999998
346,21.191499999999998,23.770699999999994
347,21.191499999999998,21.191499999999998
348,21.191499999999998,22.971300000000003
349,21.191499999999998,21.4015
350,21.191499999999998,22.1015
351,21.191499999999998,21.331699999999998
352,21.191499999999998,21.5715
353,21.191499999999998,21.6016
354,21.191499999999998,21.561499999999995
355,21.191499999999998,22.7012
356,21.191499999999998,21.7714
357,21.191499999999998,23.010900000000003
358,21.191499999999998,21.3514
359,21.191499999999998,23.4909
360,21.191499999999998,22.351199999999995
361,21.191499999999998,21.4615
362,21.191499999999998,22.641599999999997
363,21.191499999999998,21.5215
364,21.191499999999998,21.601499999999998
365,21.191499999999998,22.881
366,21.191499999999998,21.621299999999998
367,21.191499999999998,22.231099999999998
368,21.191499999999998,21.941799999999997
369,21.191499999999998,21.4814
370,21.191499999999998,21.841300000000004
371,21.191499999999998,23.6807
372,21.191499999999998,21.2816
373,21.191499999999998,23.050900000000002
374,21.191499999999998,21.481400000000004
375,21.191499999999998,21.311500000000002
376,21.191499999999998,24.0811
377,21.191499999999998,21.7612
378,21.191499999999998,21.8613
379,21.191499999999998,21.4614
380,21.191499999999998,22.0114
381,21.191499999999998,22.7611
382,21.191499999999998,21.191499999999998
383,21.191499999999998,21.7915
384,21.191499999999998,23.6611
385,21.191499999999998,21.7014
386,21.191499999999998,21.3215
387,21.191499999999998,23.0616
388,21.191499999999998,22.4518
389,21.191499999999998,21.5416
390,21.191499999999998,22.3213
391,21.191499999999998,21.5415
392,21.191499999999998,21.7214
393,21.191499999999998,23.820800000000002
394,21.191499999999998,22.880399999999998
395,21.191499999999998,22.391199999999998
