iter,best_vals,current_vals
0,22.5313,22.691899999999997
1,22.5313,22.9112
2,22.381899999999998,22.381899999999998
3,22.341899999999995,22.341899999999995
4,22.341899999999995,22.772199999999994
5,22.341899999999995,22.761599999999998
6,22.341899999999995,22.942099999999996
7,22.341899999999995,22.621799999999997
8,22.341899999999995,22.861999999999995
9,22.341899999999995,23.552400000000002
10,22.341899999999995,22.411899999999996
11,22.341899999999995,23.5311
12,22.0019,22.0019
13,22.0019,23.621
14,22.0019,22.451900000000002
15,22.0019,22.1317
16,22.0019,23.041999999999998
17,22.0019,22.281599999999994
18,22.0019,23.1714
19,21.881799999999995,21.881799999999995
20,21.881799999999995,22.701799999999995
21,21.881799999999995,23.391099999999998
22,21.881799999999995,22.3418
23,21.881799999999995,22.452099999999998
24,21.881799999999995,23.4013
25,21.881799999999995,23.021800000000002
26,21.611699999999995,21.611699999999995
27,21.611699999999995,23.1211
28,21.611699999999995,23.0013
29,21.611699999999995,23.320800000000002
30,21.611699999999995,22.9817
31,21.611699999999995,22.3518
32,21.611699999999995,21.921599999999998
33,21.611699999999995,22.4212
34,21.611699999999995,22.0616
35,21.611699999999995,22.6514
36,21.611699999999995,22.6217
37,21.611699999999995,23.001600000000003
38,21.611699999999995,22.9113
39,21.611699999999995,21.9916
40,21.611699999999995,23.5712
41,21.611699999999995,22.371899999999997
42,21.611699999999995,22.2118
43,21.611699999999995,22.0716
44,21.611699999999995,22.261599999999998
45,21.611699999999995,22.3717
46,21.611699999999995,22.2214
47,21.611699999999995,22.881699999999995
48,21.611699999999995,22.751899999999996
49,21.611699999999995,22.7813
50,21.611699999999995,22.5418
51,21.611699999999995,22.271900000000002
52,21.611699999999995,22.3117
53,21.611699999999995,22.831500000000002
54,21.611699999999995,22.2415
55,21.611699999999995,21.7917
56,21.611699999999995,23.0518
57,21.611699999999995,24.0813
58,21.611699999999995,23.0823
59,21.571599999999997,21.571599999999997
60,21.571599999999997,22.7713
61,21.571599999999997,22.241799999999998
62,21.571599999999997,22.461499999999997
63,21.571599999999997,21.7514
64,21.571599999999997,22.2915
65,21.571599999999997,23.2012
66,21.571599999999997,22.141499999999997
67,21.571599999999997,22.0215
68,21.571599999999997,22.2612
69,21.571599999999997,22.6416
70,21.571599999999997,21.7514
71,21.571599999999997,22.251499999999997
72,21.571599999999997,22.6012
73,21.571599999999997,23.221300000000003
74,21.571599999999997,22.332
75,21.571599999999997,23.7313
76,21.571599999999997,22.5216
77,21.571599999999997,22.151999999999997
78,21.571599999999997,22.431699999999996
79,21.571599999999997,22.171699999999998
80,21.571599999999997,22.521400000000003
81,21.571599999999997,22.321699999999996
82,21.571599999999997,22.9013
83,21.571599999999997,22.5716
84,21.571599999999997,22.5021
85,21.571599999999997,22.821099999999998
86,21.571599999999997,23.950499999999995
87,21.571599999999997,21.991699999999998
88,21.571599999999997,21.631699999999995
89,21.571599999999997,22.9712
90,21.571599999999997,22.9115
91,21.571599999999997,23.351499999999998
92,21.571599999999997,22.8518
93,21.571599999999997,22.1419
94,21.571599999999997,22.131099999999996
95,21.571599999999997,22.732199999999995
96,21.571599999999997,23.980800000000002
97,21.571599999999997,23.091199999999997
98,21.571599999999997,22.6914
99,21.571599999999997,22.0217
100,21.571599999999997,23.021699999999996
101,21.571599999999997,21.881899999999998
102,21.571599999999997,22.1914
103,21.571599999999997,22.8113
104,21.571599999999997,23.9211
105,21.571599999999997,22.381399999999996
106,21.571599999999997,22.291699999999995
107,21.571599999999997,22.261399999999995
108,21.571599999999997,23.341599999999996
109,21.571599999999997,21.8419
110,21.571599999999997,22.411799999999996
111,21.571599999999997,22.901799999999998
112,21.571599999999997,23.211499999999997
113,21.571599999999997,21.9519
114,21.4717,21.4717
115,21.4717,22.121699999999997
116,21.4717,22.4719
117,21.4717,22.581300000000002
118,21.4717,22.5216
119,21.4717,22.1117
120,21.4717,22.7916
121,21.4717,23.361099999999997
122,21.4717,21.931699999999996
123,21.4717,22.821699999999996
124,21.4717,21.7216
125,21.4717,23.051
126,21.4717,22.7314
127,21.4717,23.3218
128,21.4717,22.0315
129,21.4717,22.3417
130,21.4717,23.6513
131,21.4717,23.031499999999998
132,21.4717,23.320999999999998
133,21.4717,22.541999999999998
134,21.4717,23.131699999999995
135,21.4717,23.8908
136,21.4717,23.3112
137,21.4717,22.901200000000003
138,21.4717,22.2716
139,21.4717,23.860799999999998
140,21.4717,22.061799999999998
141,21.4717,22.4116
142,21.4717,22.882099999999998
143,21.4717,21.761599999999998
144,21.4717,23.2713
145,21.4717,22.7015
146,21.4717,24.3409
147,21.4717,23.231299999999997
148,21.4717,22.671399999999995
149,21.4717,23.6612
150,21.4717,22.1317
151,21.4717,21.5616
152,21.4717,22.7213
153,21.4717,22.9311
154,21.4717,23.2713
155,21.4717,21.991499999999995
156,21.4717,22.341599999999996
157,21.4717,22.421
158,21.4717,21.571699999999996
159,21.4717,22.241599999999995
160,21.4717,23.900799999999997
161,21.4717,22.1816
162,21.4717,21.8116
163,21.4717,22.011499999999998
164,21.4717,22.461499999999997
165,21.4717,22.121899999999997
166,21.4717,23.4311
167,21.4717,22.8212
168,21.4717,23.4811
169,21.4717,21.9318
170,21.4717,23.7714
171,21.4717,24.150599999999994
172,21.451299999999996,21.451299999999996
173,21.451299999999996,23.241
174,21.451299999999996,22.741399999999995
175,21.451299999999996,22.1513
176,21.451299999999996,22.511499999999998
177,21.451299999999996,22.281599999999997
178,21.451299999999996,22.7011
179,21.451299999999996,23.0111
180,21.451299999999996,23.7911
181,21.451299999999996,22.442099999999996
182,21.451299999999996,22.1118
183,21.451299999999996,23.051399999999997
184,21.451299999999996,23.0823
185,21.451299999999996,23.180999999999997
186,21.451299999999996,22.581599999999998
187,21.451299999999996,22.0216
188,21.451299999999996,22.7217
189,21.451299999999996,23.631099999999996
190,21.451299999999996,22.5917
191,21.451299999999996,22.071499999999997
192,21.451299999999996,23.5709
193,21.451299999999996,23.8913
194,21.451299999999996,23.521
195,21.451299999999996,22.291700000000002
196,21.451299999999996,22.541599999999995
197,21.451299999999996,24.0008
198,21.451299999999996,24.3508
199,21.451299999999996,23.641099999999998
200,21.451299999999996,22.0713
201,21.451299999999996,23.4311
202,21.451299999999996,21.9115
203,21.451299999999996,21.551499999999997
204,21.451299999999996,22.191899999999997
205,21.451299999999996,22.951299999999996
206,21.451299999999996,22.4717
207,21.451299999999996,22.631699999999995
208,21.451299999999996,22.9613
209,21.451299999999996,23.610899999999997
210,21.451299999999996,22.402099999999997
211,21.451299999999996,22.631999999999998
