iter,best_vals,current_vals
0,22.3215,22.841599999999996
1,22.3215,23.102199999999996
2,22.3215,23.621
3,22.3215,23.291299999999996
4,22.3215,22.3217
5,22.3215,23.2809
6,22.3215,22.581599999999998
7,22.3215,22.8912
8,22.3215,23.881299999999996
9,22.3215,23.711099999999995
10,22.3215,22.6017
11,22.3215,23.3116
12,22.3215,23.270900000000005
13,22.3215,23.6612
14,22.3215,23.0813
15,22.3215,22.5214
16,22.3215,23.421499999999998
17,22.3215,23.241300000000003
18,22.3215,22.6813
19,22.3215,23.3012
20,22.3215,22.421699999999998
21,22.3215,23.4016
22,22.3215,23.2215
23,22.3215,22.381399999999996
24,22.3215,23.6315
25,22.3215,23.011100000000003
26,22.3215,22.721200000000003
27,22.3215,23.671000000000003
28,22.3215,22.8214
29,22.3215,22.7413
30,22.3215,23.630800000000004
31,22.3215,22.641100000000005
32,22.3215,22.8114
33,22.3215,23.5411
34,22.3215,23.3112
35,22.3215,23.0813
36,22.3215,23.901399999999995
37,21.9316,21.9316
38,21.9316,22.101300000000002
39,21.9316,22.9513
40,21.9316,24.011300000000002
41,21.9316,23.511400000000002
42,21.9316,23.2915
43,21.491600000000002,21.491600000000002
44,21.491600000000002,21.661499999999997
45,21.4916,21.4916
46,21.4916,21.8514
47,21.4916,21.5417
48,21.3614,21.3614
49,21.3614,21.6115
50,21.3614,21.6113
51,21.3614,23.1313
52,21.3614,21.6115
53,21.3614,23.4213
54,21.3614,21.521600000000003
55,21.3614,21.6513
56,21.3614,21.371599999999997
57,21.3614,22.9315
58,21.3614,23.340999999999998
59,21.3614,23.071099999999998
60,21.3614,23.0215
61,21.3215,21.3215
62,21.3215,21.7614
63,21.3215,22.311799999999995
64,21.3215,21.631399999999996
65,21.3215,23.401
66,21.3215,21.3215
67,21.3215,21.551400000000005
68,21.3215,21.6314
69,21.3215,21.601399999999998
70,21.3215,23.130999999999997
71,21.3215,21.3615
72,21.3215,22.421699999999998
73,21.3215,23.4508
74,21.3215,21.481599999999997
