iter,best_vals,current_vals
0,22.5214,23.3809
1,22.5214,24.1112
2,22.5214,23.0212
3,22.3615,22.3615
4,22.3615,22.6614
5,22.3615,23.900900000000004
6,22.3615,22.4113
7,22.3213,22.3213
8,22.3213,22.871100000000002
9,22.3213,23.2714
10,22.3213,23.4416
11,22.3213,23.091699999999996
12,22.3213,23.3512
13,22.3213,22.6213
14,22.2316,22.2316
15,22.2316,23.880999999999997
16,22.2316,23.531299999999998
17,22.2316,24.231099999999998
18,22.2316,22.5514
19,22.091799999999996,22.091799999999996
20,22.091799999999996,22.5717
21,22.091799999999996,23.1718
22,22.091799999999996,23.191399999999998
23,22.091799999999996,23.2909
24,22.091799999999996,23.4314
25,22.091799999999996,23.0313
26,22.091799999999996,23.101499999999998
27,22.091799999999996,22.2516
28,22.0615,22.0615
29,22.0113,22.0113
30,22.0113,23.351399999999998
31,22.0113,24.0412
32,22.0113,22.0215
33,22.0113,22.2716
34,22.0113,23.2011
35,22.0113,22.261400000000002
36,22.0113,22.7916
37,22.0113,23.0316
38,22.0113,23.461299999999998
39,22.0113,23.621399999999998
40,22.0113,22.7214
41,22.0113,23.2912
42,22.0113,23.051000000000002
43,22.0113,22.601899999999997
44,22.0113,22.282
45,22.0113,22.8612
46,21.9618,21.9618
47,21.9618,22.821299999999997
48,21.9618,22.581400000000002
49,21.9618,23.0412
50,21.9618,23.1117
51,21.9618,23.0713
52,21.9618,22.521900000000002
53,21.9618,23.901
54,21.9618,23.6111
55,21.9618,22.621899999999997
56,21.9618,22.2617
57,21.9618,22.8615
58,21.9618,23.121199999999998
59,21.9618,22.6614
60,21.9618,23.0411
61,21.9618,22.461599999999997
62,21.9618,22.721299999999996
63,21.9618,23.8112
64,21.9618,23.1411
65,21.9618,22.6315
66,21.9618,23.581
67,21.9618,22.8713
68,21.9618,22.791999999999998
69,21.9618,22.4614
70,21.9618,23.4209
71,21.9618,22.1515
72,21.9618,22.9311
73,21.9618,22.6911
74,21.9618,22.8113
75,21.9618,23.560900000000004
76,21.9618,22.1618
77,21.9618,22.2914
78,21.9618,23.681100000000004
79,21.9618,22.8216
80,21.9618,23.590999999999998
81,21.9618,22.5314
82,21.9618,23.6311
83,21.9618,23.2513
84,21.9618,23.3109
85,21.9618,22.431599999999996
86,21.9618,23.022199999999998
87,21.9618,22.491499999999995
88,21.9618,22.1816
89,21.9618,22.6714
90,21.9618,23.0912
91,21.9319,21.9319
92,21.9319,24.0711
93,21.9319,22.8215
94,21.9319,22.601100000000002
95,21.9319,23.0212
96,21.9319,22.761499999999998
97,21.9319,22.2121
98,21.9319,22.8111
99,21.9319,23.6311
100,21.9319,23.2312
101,21.9319,23.461199999999998
102,21.9319,22.5018
103,21.8318,21.8318
104,21.8318,23.2413
105,21.8318,22.241699999999998
106,21.8318,22.691399999999998
107,21.8318,22.7214
108,21.8318,23.271300000000004
109,21.8318,22.3213
110,21.8318,23.0011
111,21.8318,22.6614
112,21.8318,22.4714
113,21.8318,22.621699999999997
114,21.8318,23.2214
115,21.8318,22.9213
116,21.8318,22.492
117,21.8318,23.1119
118,21.8318,22.4516
119,21.8318,22.232099999999996
120,21.8318,22.7013
121,21.8318,22.181699999999996
122,21.8318,23.081500000000002
123,21.8318,23.321599999999997
124,21.8318,22.791399999999996
125,21.8318,22.4717
126,21.8318,22.261599999999998
127,21.8318,22.461499999999997
128,21.8318,22.8413
129,21.8318,23.3214
130,21.8318,22.3616
131,21.8318,22.7415
132,21.8318,23.1213
133,21.8318,22.5215
134,21.8318,22.6215
135,21.8318,22.3613
136,21.8318,23.351200000000002
137,21.8318,22.7721
138,21.8318,22.1217
139,21.7915,21.7915
140,21.7915,23.4314
141,21.7915,22.5114
142,21.7915,22.322
143,21.7915,22.771999999999995
144,21.7915,22.6717
145,21.7915,23.6909
146,21.7915,22.6011
147,21.7818,21.7818
148,21.7818,22.6414
149,21.7818,22.621399999999998
150,21.7818,21.8217
151,21.7818,22.4716
152,21.7818,22.4817
153,21.7818,22.1617
154,21.7818,22.661799999999996
155,21.7818,22.7614
156,21.7818,22.441599999999998
157,21.7818,22.3521
158,21.7818,22.221099999999996
159,21.7818,22.231899999999996
160,21.7818,23.2015
161,21.7818,22.941699999999997
162,21.7818,22.871199999999998
163,21.7818,21.9919
164,21.7818,22.3019
165,21.7818,22.772199999999998
166,21.7818,22.5714
167,21.7818,22.631400000000003
168,21.7818,22.311499999999995
169,21.7818,22.421799999999994
170,21.7818,22.191999999999997
171,21.7818,22.331899999999997
172,21.7818,22.9611
173,21.7818,22.1819
174,21.7818,22.921400000000002
175,21.7818,22.3219
176,21.7818,22.762
177,21.7818,22.0213
178,21.7818,22.591500000000003
179,21.7818,22.7716
180,21.7818,22.7217
181,21.7818,22.3919
182,21.7818,22.331999999999997
183,21.7818,22.1215
184,21.7818,22.4714
185,21.7818,22.601200000000002
186,21.7818,22.781100000000002
187,21.7818,22.8413
188,21.7818,22.4616
189,21.7818,22.9113
190,21.7818,22.8917
191,21.7818,22.5721
192,21.7818,22.611199999999997
193,21.7818,23.231399999999997
194,21.7818,21.9118
195,21.7818,23.0312
196,21.7818,22.6015
197,21.7818,23.641000000000002
198,21.7818,22.9314
199,21.7818,23.0712
200,21.7818,22.4716
201,21.7818,22.491600000000002
202,21.7818,21.991899999999998
203,21.7818,22.6213
204,21.7818,23.181400000000004
205,21.7818,22.451800000000002
206,21.7818,22.3413
207,21.7818,22.4812
208,21.7818,22.8713
209,21.7818,22.3017
210,21.7818,22.081799999999998
211,21.7818,22.2818
212,21.7818,22.8316
213,21.7818,23.261499999999998
214,21.7818,22.8212
215,21.7818,23.1712
216,21.7818,22.891499999999997
217,21.7818,22.0618
218,21.7818,22.571499999999997
219,21.7818,23.1211
220,21.7818,23.3612
221,21.7818,23.201599999999996
222,21.7818,22.211399999999998
223,21.7818,22.371899999999997
224,21.7818,22.3016
225,21.7818,22.541700000000002
226,21.7818,23.7109
227,21.7818,22.9319
228,21.7217,21.7217
229,21.7217,22.991100000000003
230,21.7217,22.6221
231,21.651699999999998,21.651699999999998
232,21.651699999999998,23.2513
233,21.651699999999998,22.4818
234,21.651699999999998,22.262
235,21.651699999999998,21.9818
236,21.651699999999998,22.1414
237,21.651699999999998,23.031299999999998
