iter,best_vals,current_vals
0,22.3814,23.731099999999998
1,22.3814,22.6314
2,22.3814,22.521599999999996
3,22.071600000000004,22.071600000000004
4,22.071600000000004,22.831300000000002
5,22.071600000000004,24.141
6,22.071600000000004,22.941699999999997
7,22.071600000000004,22.5111
8,22.071600000000004,22.7818
9,22.071600000000004,22.9613
10,22.071600000000004,23.320800000000002
11,22.071600000000004,23.711100000000002
12,22.071600000000004,23.171300000000002
13,22.071600000000004,23.7415
14,22.071600000000004,22.9916
15,22.071600000000004,22.921499999999998
16,22.071600000000004,22.2217
17,22.071600000000004,23.6511
18,22.071600000000004,23.501299999999997
19,22.071600000000004,22.971299999999996
20,22.071600000000004,22.511300000000002
21,22.071600000000004,22.9614
22,22.071600000000004,23.3613
23,22.071600000000004,23.641199999999998
24,21.8215,21.8215
25,21.8215,23.1315
26,21.8215,22.1015
27,21.8215,22.371399999999998
28,21.8215,22.5815
29,21.8215,22.261699999999998
30,21.8215,22.0417
31,21.8215,22.3318
32,21.8215,22.171699999999998
33,21.8215,21.9917
34,21.8215,22.8617
35,21.8215,22.7916
36,21.7614,21.7614
37,21.7614,23.9213
38,21.7614,22.4316
39,21.7614,21.8816
40,21.7614,22.0415
41,21.691599999999998,21.691599999999998
42,21.691599999999998,21.9916
43,21.691599999999998,22.0717
44,21.691599999999998,22.6814
45,21.691599999999998,21.691599999999998
46,21.691599999999998,22.421400000000002
47,21.691599999999998,22.631499999999996
48,21.691599999999998,22.3215
49,21.691599999999998,21.941499999999998
50,21.691599999999998,22.4814
51,21.691599999999998,21.741699999999998
52,21.671699999999998,21.671699999999998
53,21.671699999999998,22.051699999999997
54,21.671699999999998,22.551899999999996
55,21.671699999999998,22.0016
56,21.671699999999998,21.741699999999998
57,21.671699999999998,21.741699999999998
58,21.671699999999998,22.021500000000003
59,21.671699999999998,21.8916
60,21.671699999999998,22.561699999999995
61,21.671699999999998,22.091399999999997
62,21.671699999999998,21.8918
63,21.671699999999998,21.901799999999998
64,21.671699999999998,22.2419
65,21.671699999999998,22.5716
66,21.671699999999998,22.0818
67,21.671699999999998,21.8216
68,21.671699999999998,21.9916
69,21.671699999999998,23.301599999999997
70,21.671699999999998,21.8916
71,21.671699999999998,22.1415
72,21.671699999999998,22.231700000000004
73,21.671699999999998,21.971600000000002
74,21.671699999999998,21.901799999999998
75,21.671699999999998,22.1415
76,21.671699999999998,22.531299999999998
77,21.671699999999998,22.051699999999997
78,21.671699999999998,22.051699999999997
79,21.671699999999998,22.282
80,21.671699999999998,21.901699999999998
81,21.671699999999998,21.741699999999998
82,21.671699999999998,22.101300000000002
83,21.671699999999998,23.081200000000003
84,21.671699999999998,21.7018
85,21.671699999999998,21.7018
86,21.671699999999998,21.7018
87,21.4717,21.4717
88,21.4717,22.8717
89,21.4717,21.6416
90,21.4717,21.6316
91,21.4717,21.491600000000002
92,21.4717,21.491600000000002
93,21.4717,21.6617
94,21.4717,21.491600000000002
95,21.4717,21.6617
96,21.4717,21.6617
97,21.4717,21.6617
98,21.4717,22.771099999999997
99,21.4717,22.0218
100,21.4717,22.8611
101,21.4717,21.6617
102,21.4717,22.2115
103,21.4717,21.6617
104,21.4717,22.521100000000004
105,21.4717,21.6617
