iter,best_vals,current_vals
0,22.3215,23.6111
1,22.3215,23.9308
2,22.3215,23.211
3,22.3215,23.8312
4,22.3215,22.8314
5,22.3215,23.510800000000003
6,22.3215,23.671399999999995
7,22.3215,23.5507
8,22.3215,22.5917
9,22.3215,23.2614
10,22.1519,22.1519
11,22.1519,23.281299999999995
12,22.1519,22.411499999999997
13,22.1519,23.6211
14,22.1519,23.570899999999998
15,22.1519,22.971300000000003
16,22.1519,22.741200000000003
17,22.1519,23.321399999999997
18,22.1519,22.561600000000002
19,22.1519,23.341
20,22.1519,22.401400000000002
21,22.1519,23.101200000000002
22,22.1519,23.5012
23,22.1519,22.9216
24,22.1519,22.641000000000002
25,22.1519,22.6412
26,22.1519,22.931699999999996
27,22.1519,22.4414
28,22.1519,23.1513
29,22.1519,22.2715
30,22.1519,22.671499999999998
31,22.1519,23.211599999999997
32,22.1519,23.2413
33,22.1519,23.8612
34,22.1519,22.891
35,22.1519,23.2912
36,22.1519,22.1818
37,21.8815,21.8815
38,21.8815,23.3712
39,21.8815,22.1617
40,21.8815,23.671400000000002
41,21.8815,22.2416
42,21.8815,21.941699999999997
43,21.8815,22.1117
44,21.8815,22.141899999999996
45,21.8815,22.2317
46,21.8815,21.921599999999998
47,21.701600000000003,21.701600000000003
48,21.701600000000003,22.651499999999995
49,21.701600000000003,21.8518
50,21.701600000000003,22.4915
51,21.701600000000003,23.531
52,21.701600000000003,22.1815
53,21.701600000000003,22.6514
54,21.701600000000003,22.411899999999996
55,21.701600000000003,23.321099999999998
56,21.701600000000003,22.001699999999996
57,21.701600000000003,22.2817
58,21.701600000000003,22.801599999999997
59,21.701600000000003,23.211399999999998
60,21.701600000000003,22.781100000000002
61,21.701600000000003,23.591
62,21.701600000000003,23.1315
63,21.701600000000003,22.5112
64,21.701600000000003,23.231099999999998
65,21.701600000000003,22.201499999999996
66,21.701600000000003,22.831
67,21.701600000000003,23.001199999999997
68,21.6015,21.6015
69,21.6015,22.081599999999998
70,21.6015,22.2315
71,21.591699999999996,21.591699999999996
72,21.591699999999996,22.8519
73,21.591699999999996,21.871699999999997
74,21.591699999999996,22.521100000000004
75,21.591699999999996,23.071199999999997
76,21.591699999999996,22.211499999999997
77,21.591699999999996,22.4416
78,21.591699999999996,21.9116
79,21.591699999999996,21.871699999999997
80,21.591699999999996,22.091699999999996
81,21.591699999999996,22.581699999999998
82,21.591699999999996,22.1619
83,21.591699999999996,22.691399999999998
84,21.591699999999996,23.0115
85,21.591699999999996,22.061700000000002
86,21.591699999999996,22.201799999999995
87,21.491500000000002,21.491500000000002
88,21.491500000000002,22.6913
89,21.491500000000002,22.2614
90,21.491500000000002,21.5015
91,21.491500000000002,22.6514
92,21.491500000000002,22.6213
93,21.491500000000002,22.691599999999998
94,21.491500000000002,23.1513
95,21.481699999999996,21.481699999999996
96,21.481699999999996,21.481699999999996
97,21.481699999999996,22.361299999999996
98,21.481699999999996,22.1116
99,21.481699999999996,22.271600000000003
100,21.481699999999996,21.731299999999997
101,21.481699999999996,22.661200000000004
102,21.481699999999996,21.481699999999996
103,21.481699999999996,21.4817
104,21.481699999999996,22.681299999999997
105,21.481699999999996,21.481699999999996
106,21.481699999999996,22.2316
107,21.481699999999996,21.481699999999996
108,21.481699999999996,22.2217
109,21.481699999999996,22.0815
110,21.481699999999996,22.481299999999997
111,21.481699999999996,23.0312
112,21.481699999999996,22.0617
113,21.481699999999996,21.661499999999997
114,21.481699999999996,21.481699999999996
115,21.481699999999996,22.921499999999998
116,21.481699999999996,21.481699999999996
117,21.481699999999996,22.141499999999997
118,21.481699999999996,21.481699999999996
119,21.481699999999996,21.481699999999996
120,21.481699999999996,21.961499999999997
121,21.4316,21.4316
122,21.4316,22.7317
123,21.4316,22.321299999999997
124,21.4316,21.761799999999997
125,21.4316,21.451599999999996
126,21.4316,21.6816
127,21.4316,22.081799999999998
128,21.4316,21.4817
129,21.4316,22.481199999999998
130,21.4316,21.8117
131,21.4316,21.4316
132,21.4316,22.821099999999998
133,21.4316,21.581500000000002
134,21.4316,21.4316
135,21.4316,21.4316
136,21.4316,21.4316
137,21.4316,21.741799999999998
138,21.4316,21.4316
139,21.4316,22.271400000000003
140,21.4316,22.231099999999998
141,21.4316,21.4316
142,21.4316,23.011200000000002
143,21.4316,21.4817
144,21.4316,22.7015
145,21.4316,23.4411
146,21.4316,21.871699999999997
147,21.4316,22.6314
148,21.4316,22.621599999999997
149,21.4316,22.1018
150,21.4316,22.3417
151,21.4316,21.761799999999997
152,21.4316,21.4316
153,21.4316,22.2217
154,21.4316,22.481899999999996
155,21.4316,21.9714
156,21.4316,23.1312
157,21.4316,21.491500000000002
158,21.4316,22.7511
159,21.4316,21.761799999999997
160,21.4316,21.761799999999997
161,21.4316,21.5415
162,21.4316,22.181399999999996
163,21.4316,21.921899999999994
164,21.4316,22.4213
165,21.4316,21.601699999999997
166,21.4316,21.7915
167,21.4316,21.4316
168,21.4316,22.121799999999997
169,21.4316,22.9714
170,21.4316,21.4316
171,21.2914,21.2914
172,21.2914,22.9612
173,21.2914,23.451300000000003
174,21.2914,22.201999999999998
175,21.2914,23.721
176,21.2914,22.0212
177,21.2914,23.021499999999996
178,21.2914,23.1811
179,21.2914,22.6217
180,21.2914,22.1317
181,21.2914,22.301499999999997
182,21.2914,23.5213
183,21.2914,22.9714
184,21.231499999999997,21.231499999999997
185,21.231499999999997,23.071499999999997
186,21.231499999999997,22.491699999999998
187,21.231499999999997,22.551299999999998
188,21.231499999999997,23.710800000000003
189,21.231499999999997,23.191399999999998
190,21.231499999999997,23.251699999999996
191,21.231499999999997,23.681199999999997
192,21.231499999999997,22.2815
193,21.231499999999997,23.0913
194,21.231499999999997,22.8611
195,21.231499999999997,22.311500000000002
196,21.231499999999997,22.5914
197,21.231499999999997,24.091099999999997
198,21.231499999999997,22.9012
199,21.231499999999997,23.151
200,21.231499999999997,23.261599999999998
201,21.231499999999997,24.4208
202,21.231499999999997,23.6911
203,21.231499999999997,21.8218
204,21.231499999999997,22.871399999999998
205,21.231499999999997,23.1815
206,21.231499999999997,23.841199999999997
207,21.231499999999997,23.581300000000002
208,21.231499999999997,22.5016
209,21.231499999999997,23.2509
210,21.231499999999997,22.091499999999996
211,21.231499999999997,23.6412
212,21.231499999999997,23.261599999999998
213,21.231499999999997,22.991199999999996
214,21.231499999999997,22.7814
215,21.231499999999997,22.7213
216,21.231499999999997,22.981399999999997
217,21.231499999999997,21.7013
218,21.231499999999997,23.3913
219,21.231499999999997,23.461
220,21.231499999999997,23.411199999999997
221,21.231499999999997,23.3409
222,21.231499999999997,22.3615
223,21.231499999999997,22.8513
224,21.231499999999997,23.0012
225,21.231499999999997,23.390900000000002
226,21.231499999999997,23.291
227,21.231499999999997,22.4419
228,21.231499999999997,22.2614
229,21.231499999999997,23.441500000000005
230,21.231499999999997,22.961300000000005
231,21.231499999999997,21.7515
232,21.231499999999997,23.0613
233,21.231499999999997,23.511200000000002
234,21.231499999999997,22.960900000000002
235,21.231499999999997,22.511400000000002
236,21.231499999999997,23.2512
237,21.231499999999997,22.6711
238,21.231499999999997,23.011000000000003
239,21.231499999999997,23.1514
240,21.231499999999997,22.6215
241,21.231499999999997,23.661099999999998
242,21.231499999999997,22.341400000000004
243,21.231499999999997,23.7911
244,21.231499999999997,23.8909
245,21.231499999999997,22.781
246,21.231499999999997,23.7809
247,21.231499999999997,23.6012
248,21.231499999999997,21.4715
249,21.231499999999997,22.312099999999997
250,21.231499999999997,22.371499999999997
251,21.231499999999997,23.041
252,21.231499999999997,23.651
253,21.231499999999997,23.1114
254,21.231499999999997,23.1312
255,21.231499999999997,22.851799999999997
256,21.231499999999997,22.7213
257,21.231499999999997,23.6207
258,21.231499999999997,23.111599999999996
259,21.231499999999997,23.4412
260,21.231499999999997,23.660899999999998
261,21.231499999999997,23.1813
262,21.231499999999997,23.4311
263,21.231499999999997,21.591599999999996
264,21.231499999999997,24.240899999999996
265,21.231499999999997,22.3915
266,21.231499999999997,23.731
