iter,best_vals,current_vals
0,22.3215,23.1616
1,22.3215,22.921400000000002
2,22.2013,22.2013
3,22.2013,22.2517
4,22.2013,23.531200000000002
5,22.2013,23.5109
6,22.2013,23.0913
7,22.2013,23.061200000000003
8,22.2013,23.6509
9,22.2013,23.401699999999998
10,22.161399999999997,22.161399999999997
11,22.161399999999997,23.9213
12,22.161399999999997,22.761599999999998
13,22.161399999999997,23.9111
14,22.161399999999997,22.981299999999997
15,22.1515,22.1515
16,22.1515,22.8014
17,22.1515,23.5011
18,22.1515,23.5512
19,22.1515,23.5916
20,22.1515,22.3315
21,22.1515,22.8013
22,22.1515,23.9809
23,22.1515,22.3915
24,22.1515,23.251
25,22.1515,22.4411
26,22.1515,22.3114
27,22.1515,22.9313
28,22.1515,22.921400000000002
29,22.1515,23.8411
30,22.1515,23.351599999999998
31,22.1515,22.471799999999998
32,22.1515,23.6613
33,22.1515,22.9912
34,21.5416,21.5416
35,21.5416,23.4312
36,21.5416,23.3414
37,21.5416,22.461399999999998
38,21.5416,23.0411
39,21.5416,23.0011
40,21.5416,22.0313
41,21.5416,23.0412
42,21.5416,22.9813
43,21.5416,23.351399999999998
44,21.5416,22.911199999999997
45,21.5416,21.701699999999995
46,21.5416,21.801699999999997
47,21.331699999999998,21.331699999999998
48,21.331699999999998,21.5218
49,21.331699999999998,22.961699999999997
50,21.331699999999998,23.330999999999996
51,21.331699999999998,23.2913
52,21.331699999999998,21.831699999999998
53,21.331699999999998,22.9411
54,21.331699999999998,21.701599999999996
55,21.331699999999998,22.7014
56,21.331699999999998,22.8216
57,21.331699999999998,22.1315
58,21.331699999999998,21.551600000000004
59,21.331699999999998,23.461000000000002
60,21.331699999999998,21.801299999999998
61,21.331699999999998,22.011499999999998
62,21.331699999999998,21.6814
63,21.331699999999998,21.961499999999997
64,21.331699999999998,21.711499999999997
65,21.331699999999998,21.371599999999997
66,21.331699999999998,22.591699999999996
67,21.331699999999998,21.6814
68,21.331699999999998,22.261499999999998
69,21.331699999999998,21.7415
70,21.331699999999998,21.581599999999998
71,21.331699999999998,21.4816
72,21.331699999999998,22.951199999999996
73,21.331699999999998,21.811200000000003
74,21.331699999999998,21.791499999999996
75,21.331699999999998,22.071599999999997
76,21.331699999999998,22.101200000000002
77,21.331699999999998,21.621699999999997
78,21.331699999999998,22.4214
79,21.331699999999998,21.731499999999997
80,21.331699999999998,22.1115
81,21.331699999999998,22.871199999999998
82,21.331699999999998,22.961100000000002
83,21.331699999999998,23.021
84,21.331699999999998,22.301599999999997
85,21.331699999999998,21.811600000000002
