iter,best_vals,current_vals
0,22.3215,23.6109
1,22.3215,22.5411
2,22.3215,22.912
3,22.3215,23.031100000000002
4,22.3215,23.041099999999997
5,22.3215,23.181299999999997
6,22.3215,23.4116
7,22.3215,22.9212
8,22.3215,23.691100000000002
9,22.3215,23.161299999999997
10,22.3215,23.9009
11,22.3215,23.031
12,22.1514,22.1514
13,22.1514,23.001199999999997
14,22.1514,22.8513
15,22.1514,24.1112
16,22.1514,22.7214
17,22.1514,22.4714
18,22.1514,22.5517
19,22.1514,23.0218
20,22.1514,24.360999999999997
21,22.1514,24.390900000000002
22,22.1514,23.681199999999997
23,22.1514,22.631400000000003
24,22.1514,22.5319
25,22.1514,23.641399999999997
26,22.1514,23.9814
27,22.1514,23.0114
28,22.1514,23.3017
29,22.1514,22.311300000000003
30,22.1514,22.9813
31,22.1514,23.031200000000002
32,22.1514,22.5815
33,22.1514,22.921
34,22.1514,23.2016
35,22.1514,23.071400000000004
36,22.1514,23.4309
37,22.1514,22.9311
38,22.1514,23.1711
39,22.1514,23.6913
40,22.1514,22.981799999999996
41,22.1514,23.5211
42,22.1514,23.8314
43,22.1514,23.4517
44,22.1514,22.8013
45,22.1514,23.351100000000002
46,22.1514,23.3411
47,22.1514,22.2517
48,22.1514,22.341300000000004
49,22.1514,23.410800000000002
50,22.1514,23.841
51,22.1514,23.670800000000003
52,22.1514,24.1409
53,22.1514,23.501099999999997
54,22.1514,22.3918
55,22.1514,22.7114
56,22.1514,22.9714
57,22.1514,23.561
58,22.1514,23.750899999999998
59,22.1514,23.8311
60,22.1514,23.571
61,22.1514,23.051499999999997
62,22.1514,22.8313
63,22.1514,22.7318
64,22.1514,23.741000000000003
65,22.1514,22.5615
66,22.1514,22.391699999999997
67,22.1514,23.101100000000002
68,22.1514,23.0411
69,22.001399999999997,22.001399999999997
70,22.001399999999997,22.7912
71,22.001399999999997,22.4114
72,22.001399999999997,22.2419
73,22.001399999999997,23.601399999999998
74,22.001399999999997,23.2117
75,21.951299999999996,21.951299999999996
76,21.951299999999996,23.2213
77,21.951299999999996,22.2612
78,21.951299999999996,22.601599999999998
79,21.951299999999996,22.151699999999998
80,21.951299999999996,22.6817
81,21.951299999999996,22.551299999999998
82,21.951299999999996,22.8215
83,21.951299999999996,22.0517
84,21.951299999999996,22.191799999999997
85,21.951299999999996,22.9311
86,21.951299999999996,22.4513
87,21.951299999999996,22.131399999999996
88,21.951299999999996,22.471999999999998
89,21.951299999999996,22.781499999999998
90,21.951299999999996,22.2119
91,21.951299999999996,22.132
92,21.951299999999996,22.3415
93,21.951299999999996,22.7514
94,21.951299999999996,22.5913
95,21.951299999999996,23.2314
96,21.951299999999996,22.3115
97,21.951299999999996,23.331100000000003
98,21.851399999999995,21.851399999999995
99,21.851399999999995,22.151999999999997
100,21.851399999999995,23.370900000000002
101,21.8216,21.8216
102,21.8216,23.321099999999998
103,21.8216,22.091499999999996
104,21.8216,23.0113
105,21.8216,22.582099999999997
106,21.8216,22.371899999999997
107,21.8216,23.380999999999997
108,21.8216,22.3615
109,21.8216,22.631499999999996
110,21.8216,23.821399999999997
111,21.8216,22.3611
112,21.8216,22.5516
113,21.8216,23.131200000000003
114,21.8216,22.8913
115,21.8216,23.1512
116,21.8216,21.981599999999997
117,21.8216,22.0617
118,21.8216,23.0813
119,21.8216,22.481399999999997
120,21.8216,22.5713
121,21.8216,23.0814
122,21.8216,23.220900000000004
123,21.8216,22.4314
124,21.8216,23.2213
125,21.8216,23.6113
126,21.8216,23.201199999999996
127,21.8216,22.4013
128,21.8216,22.351200000000002
129,21.8216,22.4717
130,21.8216,22.521500000000003
