iter,best_vals,current_vals
0,22.3215,22.961499999999997
1,22.3215,22.8013
2,22.3215,23.1614
3,22.3215,23.1013
4,22.3215,23.5609
5,22.3215,22.6811
6,22.3215,23.5714
7,22.3215,22.7512
8,22.3215,23.051299999999998
9,22.3215,23.351200000000002
10,22.3215,23.4212
11,22.3215,23.6312
12,22.3215,22.481299999999997
13,22.3215,22.921999999999997
14,22.3215,23.6513
15,22.3215,22.4314
16,22.3215,23.181
17,22.3215,22.9214
18,22.3215,23.141399999999997
19,22.3215,22.971300000000003
20,22.091599999999996,22.091599999999996
21,22.091599999999996,22.8016
22,22.091599999999996,22.5214
23,22.091599999999996,23.0711
24,22.091599999999996,22.5015
25,22.091599999999996,23.570999999999998
26,22.091599999999996,22.101399999999998
27,22.091599999999996,22.491699999999998
28,22.091599999999996,22.711199999999998
29,22.091599999999996,23.1214
30,22.091599999999996,22.891399999999997
31,22.091599999999996,23.4811
32,22.091599999999996,22.1112
33,22.091599999999996,22.3817
34,22.091599999999996,22.6712
35,22.091599999999996,22.641599999999997
36,22.091599999999996,23.0014
37,21.981599999999997,21.981599999999997
38,21.981599999999997,23.301199999999998
39,21.981599999999997,23.261000000000003
40,21.981599999999997,23.0214
41,21.981599999999997,23.141099999999998
42,21.981599999999997,23.7911
43,21.981599999999997,22.6112
44,21.981599999999997,22.9513
45,21.981599999999997,23.2912
46,21.981599999999997,22.7016
47,21.981599999999997,23.0613
48,21.981599999999997,23.3017
49,21.981599999999997,23.021199999999997
50,21.981599999999997,22.691399999999998
51,21.981599999999997,22.581299999999995
52,21.981599999999997,23.5108
53,21.981599999999997,24.0512
54,21.981599999999997,22.6213
55,21.981599999999997,23.2515
56,21.981599999999997,23.8308
57,21.981599999999997,22.801199999999998
58,21.981599999999997,23.4013
59,21.981599999999997,22.331500000000002
60,21.981599999999997,23.141000000000002
61,21.981599999999997,24.051000000000002
62,21.981599999999997,22.7413
63,21.981599999999997,23.2213
64,21.981599999999997,23.361099999999997
65,21.981599999999997,22.1813
66,21.981599999999997,23.231599999999997
67,21.981599999999997,23.141599999999997
68,21.981599999999997,22.2916
69,21.981599999999997,22.351499999999998
70,21.921599999999994,21.921599999999994
71,21.921599999999994,22.1715
72,21.921599999999994,22.1316
73,21.921599999999994,22.3715
74,21.921599999999994,22.761499999999998
75,21.921599999999994,22.621499999999997
76,21.921599999999994,22.6815
77,21.921599999999994,22.6913
