iter,best_vals,current_vals
0,22.6512,22.6515
1,22.6512,24.0706
2,22.611399999999996,22.611399999999996
3,22.551499999999997,22.551499999999997
4,22.551499999999997,22.8411
5,22.421699999999998,22.421699999999998
6,22.421699999999998,22.5415
7,22.421699999999998,22.581300000000002
8,22.421699999999998,22.9413
9,22.421699999999998,23.0811
10,22.1818,22.1818
11,22.1818,23.0813
12,22.1818,23.2711
13,22.1818,22.5716
14,22.1818,22.4716
15,22.1818,22.9812
16,22.1818,23.381199999999996
17,22.1818,22.9113
18,22.1818,23.0515
19,22.1818,23.4114
20,22.1818,23.8611
21,22.1818,22.7715
22,22.1818,22.3413
23,22.1818,23.790999999999997
24,22.1818,22.241999999999997
25,22.1416,22.1416
26,21.8614,21.8614
27,21.8614,22.371899999999997
28,21.8614,23.451499999999996
29,21.8614,22.2915
30,21.8614,22.5116
31,21.8614,22.7121
32,21.8614,22.7016
33,21.8614,21.8618
34,21.8614,22.9018
35,21.8614,22.301799999999997
36,21.8614,22.151500000000002
37,21.8614,22.291999999999998
38,21.8614,22.2114
39,21.8614,22.4016
40,21.8614,22.621799999999997
41,21.8614,22.5618
42,21.8614,22.2718
43,21.8614,22.571799999999996
44,21.8614,22.422099999999997
45,21.8614,22.091699999999996
46,21.8614,22.001599999999996
47,21.8614,22.5419
48,21.8614,22.7516
49,21.8614,23.0913
50,21.8614,22.3119
51,21.8614,22.621999999999996
52,21.8614,22.5316
53,21.8614,22.511499999999998
54,21.8614,22.081799999999998
55,21.8614,21.941699999999997
56,21.8614,22.4219
57,21.8614,22.0418
58,21.811700000000002,21.811700000000002
59,21.811700000000002,23.061799999999998
60,21.811700000000002,22.8815
61,21.811700000000002,22.0218
62,21.811700000000002,21.811700000000002
63,21.811700000000002,21.811700000000002
64,21.811700000000002,21.811700000000002
65,21.811700000000002,21.811700000000002
66,21.811700000000002,21.811700000000002
67,21.811700000000002,22.2819
68,21.811700000000002,23.0718
69,21.811700000000002,21.811700000000002
70,21.811700000000002,21.811700000000002
71,21.811700000000002,22.0418
72,21.7518,21.7518
73,21.7518,22.1514
74,21.7518,22.731399999999997
75,21.7518,22.1116
76,21.7518,22.5319
77,21.7518,22.331999999999997
78,21.7518,22.0316
79,21.7518,23.9013
80,21.7518,22.421799999999998
81,21.7518,21.811700000000002
82,21.7518,22.7917
83,21.7518,21.901799999999998
84,21.7518,22.792199999999994
85,21.581599999999998,21.581599999999998
86,21.581599999999998,22.871799999999997
87,21.581599999999998,22.3517
88,21.581599999999998,21.581599999999998
89,21.581599999999998,23.571299999999997
90,21.581599999999998,22.0316
91,21.581599999999998,21.8517
92,21.581599999999998,21.811700000000002
93,21.581599999999998,23.381700000000002
94,21.581599999999998,21.581599999999998
95,21.581599999999998,22.781299999999998
96,21.581599999999998,22.581899999999997
97,21.581599999999998,22.822
98,21.581599999999998,23.181699999999996
99,21.581599999999998,22.7015
100,21.581599999999998,22.371799999999997
101,21.581599999999998,23.171199999999995
102,21.581599999999998,22.342
103,21.581599999999998,22.5321
104,21.581599999999998,22.6316
105,21.581599999999998,22.331999999999997
106,21.581599999999998,23.0518
107,21.581599999999998,22.721600000000002
108,21.581599999999998,21.9014
109,21.581599999999998,22.6913
110,21.581599999999998,22.6212
111,21.581599999999998,23.001399999999997
112,21.581599999999998,22.711400000000005
113,21.581599999999998,21.761599999999998
114,21.581599999999998,21.631600000000002
115,21.581599999999998,22.5015
116,21.581599999999998,22.0315
117,21.581599999999998,23.9015
118,21.581599999999998,21.8216
119,21.581599999999998,22.4115
120,21.581599999999998,21.7417
121,21.581599999999998,22.5417
122,21.581599999999998,22.701099999999997
123,21.581599999999998,22.7515
124,21.581599999999998,21.631599999999995
125,21.581599999999998,22.3018
126,21.581599999999998,23.0018
127,21.581599999999998,21.9518
128,21.581599999999998,22.6618
129,21.581599999999998,22.6018
130,21.581599999999998,22.6018
131,21.581599999999998,22.131599999999995
132,21.581599999999998,22.121300000000005
133,21.581599999999998,22.141699999999997
134,21.581599999999998,22.2118
135,21.581599999999998,22.261400000000002
136,21.581599999999998,21.951800000000002
137,21.581599999999998,21.7417
138,21.581599999999998,22.5013
139,21.581599999999998,22.6018
140,21.581599999999998,22.451700000000002
141,21.581599999999998,23.551599999999997
142,21.581599999999998,22.491600000000002
143,21.581599999999998,21.981699999999996
144,21.581599999999998,22.2518
145,21.581599999999998,22.331699999999998
146,21.581599999999998,22.671799999999998
147,21.581599999999998,22.091600000000003
148,21.581599999999998,21.881700000000002
149,21.581599999999998,23.301199999999998
150,21.581599999999998,22.2216
151,21.581599999999998,21.901699999999998
152,21.521500000000003,21.521500000000003
153,21.521500000000003,21.941699999999997
154,21.521500000000003,22.0618
155,21.521500000000003,22.3916
156,21.521500000000003,21.521500000000003
157,21.521500000000003,22.3512
158,21.521500000000003,22.241500000000002
159,21.521500000000003,21.8518
160,21.521500000000003,21.801599999999997
161,21.521500000000003,22.2717
162,21.521500000000003,22.2118
163,21.521500000000003,21.9917
164,21.521500000000003,23.491699999999998
165,21.521500000000003,22.1016
166,21.521500000000003,21.521500000000003
167,21.521500000000003,22.811199999999996
168,21.521500000000003,22.092
169,21.521500000000003,22.1818
170,21.521500000000003,22.5214
171,21.521500000000003,21.521500000000003
172,21.521500000000003,22.771300000000004
173,21.521500000000003,22.4713
174,21.521500000000003,21.521500000000003
175,21.521500000000003,22.911399999999997
176,21.521500000000003,21.9918
177,21.521500000000003,22.431399999999996
178,21.521500000000003,21.521500000000003
179,21.521500000000003,22.8219
180,21.521500000000003,21.521500000000003
181,21.521500000000003,22.2919
182,21.521500000000003,22.131899999999995
183,21.521500000000003,22.4117
184,21.521500000000003,21.521500000000003
185,21.521500000000003,22.1919
186,21.521500000000003,21.521500000000003
187,21.521500000000003,22.601300000000002
188,21.521500000000003,22.5019
189,21.521500000000003,22.1018
190,21.521500000000003,21.831699999999998
191,21.521500000000003,22.582099999999997
192,21.521500000000003,21.521500000000003
193,21.521500000000003,23.0418
194,21.521500000000003,21.521500000000003
195,21.521500000000003,22.331699999999998
196,21.521500000000003,21.951799999999995
197,21.521500000000003,21.521500000000003
198,21.521500000000003,21.521500000000003
199,21.521500000000003,21.521500000000003
200,21.521500000000003,21.521500000000003
201,21.521500000000003,22.841399999999997
202,21.521500000000003,22.191699999999997
203,21.521500000000003,22.1415
204,21.521500000000003,21.621699999999997
205,21.521500000000003,22.871499999999997
206,21.521500000000003,22.0718
207,21.521500000000003,21.731499999999997
208,21.521500000000003,22.781699999999997
209,21.521500000000003,21.971799999999998
210,21.521500000000003,22.7513
211,21.521500000000003,22.711199999999995
212,21.521500000000003,23.1413
213,21.521500000000003,22.4316
214,21.521500000000003,22.8516
215,21.521500000000003,22.5114
216,21.521500000000003,21.731600000000004
217,21.521500000000003,22.091700000000003
218,21.521500000000003,21.701500000000003
219,21.521500000000003,22.3514
220,21.521500000000003,22.551699999999997
221,21.521500000000003,21.871499999999997
222,21.521500000000003,22.832199999999997
223,21.521500000000003,22.3219
224,21.521500000000003,21.631600000000002
225,21.521500000000003,21.701500000000003
226,21.521500000000003,21.521500000000003
227,21.521500000000003,23.991100000000003
228,21.521500000000003,22.371799999999993
229,21.521500000000003,21.631600000000002
230,21.521500000000003,22.6114
231,21.521500000000003,22.021800000000002
232,21.521500000000003,21.631600000000002
233,21.521500000000003,22.502
234,21.521500000000003,22.3917
235,21.521500000000003,22.1016
236,21.521500000000003,22.121799999999997
237,21.521500000000003,22.911199999999997
238,21.521500000000003,21.661700000000003
239,21.521500000000003,22.241499999999995
240,21.521500000000003,22.891899999999996
241,21.521500000000003,21.631600000000002
242,21.521500000000003,22.4818
243,21.521500000000003,22.711399999999998
244,21.521500000000003,21.631600000000002
245,21.521500000000003,22.4617
246,21.521500000000003,21.701500000000003
247,21.521500000000003,21.631600000000002
248,21.521500000000003,22.161800000000003
249,21.521500000000003,22.161800000000003
250,21.521500000000003,22.2413
251,21.521500000000003,22.432
252,21.521500000000003,21.631600000000002
253,21.521500000000003,21.631600000000002
254,21.521500000000003,22.461899999999996
255,21.521500000000003,22.6914
256,21.521500000000003,22.901500000000002
257,21.521500000000003,22.6918
258,21.521500000000003,21.631600000000002
259,21.521500000000003,21.631600000000002
260,21.521500000000003,22.6421
261,21.521500000000003,24.221
262,21.521500000000003,21.661700000000003
263,21.521500000000003,22.7815
264,21.521500000000003,22.432000000000002
265,21.521500000000003,21.521500000000003
266,21.521500000000003,22.121399999999998
267,21.521500000000003,22.591799999999996
268,21.521500000000003,22.021900000000002
269,21.521500000000003,22.091899999999995
270,21.521500000000003,23.2015
271,21.521500000000003,22.7417
272,21.521500000000003,21.521500000000003
273,21.521500000000003,22.5714
274,21.521500000000003,22.2314
275,21.521500000000003,22.461399999999998
276,21.521500000000003,21.521500000000003
277,21.521500000000003,22.4317
278,21.521500000000003,22.811700000000002
279,21.521500000000003,22.5314
280,21.521500000000003,21.521500000000003
281,21.521500000000003,22.901299999999996
282,21.521500000000003,22.3219
283,21.521500000000003,21.521500000000003
284,21.521500000000003,23.051599999999997
285,21.521500000000003,22.831599999999998
286,21.521500000000003,22.1414
287,21.521500000000003,22.8515
288,21.521500000000003,21.6415
289,21.521500000000003,23.291300000000003
290,21.521500000000003,21.521500000000003
291,21.521500000000003,22.0915
292,21.521500000000003,22.831300000000002
293,21.521500000000003,21.841699999999996
294,21.521500000000003,21.521500000000003
295,21.521500000000003,21.521500000000003
296,21.521500000000003,21.8617
297,21.521500000000003,22.962
298,21.521500000000003,22.4319
299,21.521500000000003,22.4916
300,21.521500000000003,22.2019
301,21.521500000000003,22.641899999999996
302,21.521500000000003,23.701200000000004
303,21.521500000000003,23.3812
304,21.521500000000003,22.962
305,21.521500000000003,22.5913
306,21.521500000000003,21.521500000000003
307,21.521500000000003,22.9419
308,21.521500000000003,22.731999999999996
309,21.521500000000003,21.521500000000003
310,21.521500000000003,22.881100000000004
311,21.521500000000003,23.1715
312,21.521500000000003,22.8114
313,21.521500000000003,22.2315
314,21.521500000000003,21.9615
315,21.521500000000003,22.461599999999997
316,21.521500000000003,22.4519
317,21.521500000000003,22.721400000000003
318,21.521500000000003,22.6117
319,21.521500000000003,22.4918
320,21.521500000000003,22.5214
321,21.521500000000003,22.251599999999996
322,21.521500000000003,22.881999999999994
323,21.521500000000003,22.0415
324,21.521500000000003,22.4715
325,21.521500000000003,21.521500000000003
326,21.521500000000003,21.521500000000003
327,21.521500000000003,22.1818
328,21.521500000000003,23.4413
329,21.521500000000003,22.291499999999996
330,21.521500000000003,22.6018
331,21.521500000000003,23.0011
332,21.521500000000003,21.521500000000003
333,21.521500000000003,23.121599999999997
334,21.521500000000003,22.5514
335,21.521500000000003,22.421699999999998
336,21.521500000000003,21.521500000000003
337,21.521500000000003,21.521500000000003
338,21.521500000000003,22.161800000000003
339,21.521500000000003,22.8314
340,21.521500000000003,23.141099999999998
341,21.521500000000003,21.521500000000003
342,21.521500000000003,23.0216
343,21.521500000000003,21.521500000000003
344,21.521500000000003,22.231899999999996
345,21.521500000000003,21.521500000000003
346,21.521500000000003,22.371899999999997
347,21.521500000000003,22.381999999999998
348,21.521500000000003,21.521500000000003
349,21.521500000000003,22.301399999999997
350,21.521500000000003,21.521500000000003
351,21.521500000000003,22.9013
352,21.521500000000003,22.3519
353,21.521500000000003,22.651699999999998
354,21.521500000000003,22.6018
355,21.521500000000003,22.531399999999998
356,21.521500000000003,22.7016
357,21.521500000000003,23.571399999999997
358,21.521500000000003,22.131899999999998
359,21.521500000000003,23.101399999999998
360,21.521500000000003,22.561700000000002
361,21.521500000000003,22.4314
362,21.521500000000003,22.5314
363,21.521500000000003,23.3512
364,21.521500000000003,23.0112
365,21.521500000000003,22.821999999999996
366,21.521500000000003,22.661599999999996
367,21.521500000000003,22.521499999999996
368,21.521500000000003,22.171799999999994
369,21.521500000000003,21.7114
370,21.521500000000003,23.3016
371,21.521500000000003,22.941599999999998
372,21.521500000000003,22.7215
373,21.521500000000003,22.2215
374,21.521500000000003,21.7114
375,21.521500000000003,22.231699999999996
376,21.521500000000003,22.551499999999997
377,21.521500000000003,22.4713
378,21.521500000000003,21.521500000000003
379,21.521500000000003,22.6611
380,21.521500000000003,21.521500000000003
381,21.521500000000003,21.521500000000003
382,21.521500000000003,21.521500000000003
383,21.521500000000003,21.521500000000003
384,21.521500000000003,22.771499999999996
385,21.521500000000003,21.521500000000003
386,21.521500000000003,22.6716
387,21.521500000000003,22.921199999999995
388,21.521500000000003,21.521500000000003
389,21.521500000000003,22.5714
390,21.521500000000003,22.771400000000003
391,21.521500000000003,21.521500000000003
392,21.521500000000003,21.521500000000003
393,21.521500000000003,23.0309
394,21.521500000000003,22.981099999999998
395,21.521500000000003,23.161599999999996
396,21.521500000000003,22.5315
397,21.521500000000003,23.1209
398,21.521500000000003,21.771599999999996
399,21.521500000000003,22.0216
400,21.521500000000003,22.3315
401,21.521500000000003,21.631600000000002
402,21.521500000000003,22.961299999999998
403,21.521500000000003,22.321500000000004
404,21.521500000000003,22.2415
405,21.521500000000003,22.8014
406,21.521500000000003,22.8014
407,21.521500000000003,21.691400000000005
408,21.521500000000003,22.4416
409,21.521500000000003,22.351300000000002
410,21.521500000000003,23.1811
411,21.521500000000003,22.4716
412,21.521500000000003,22.0917
413,21.521500000000003,22.7113
414,21.521500000000003,22.671300000000002
415,21.521500000000003,22.780900000000003
416,21.521500000000003,22.941899999999997
417,21.521500000000003,22.9413
418,21.521500000000003,22.1617
419,21.521500000000003,21.881699999999995
420,21.521500000000003,22.371299999999998
421,21.521500000000003,21.6717
422,21.521500000000003,23.0314
423,21.521500000000003,21.631600000000002
424,21.521500000000003,22.7012
425,21.521500000000003,22.1912
426,21.521500000000003,21.521500000000003
427,21.521500000000003,21.521500000000003
428,21.521500000000003,21.881699999999995
429,21.521500000000003,22.3718
430,21.521500000000003,22.201900000000002
431,21.521500000000003,22.3416
432,21.521500000000003,22.7713
433,21.451600000000003,21.451600000000003
434,21.451600000000003,22.771199999999997
435,21.451600000000003,21.631600000000002
436,21.451600000000003,21.521500000000003
437,21.451600000000003,22.9214
438,21.451600000000003,23.1812
439,21.451600000000003,22.341600000000003
440,21.451600000000003,22.5813
441,21.451600000000003,22.1615
442,21.451600000000003,21.881699999999995
443,21.451600000000003,21.701700000000002
444,21.451600000000003,22.521799999999995
445,21.451600000000003,23.4513
