iter,best_vals,current_vals
0,-8.6,-1.5
1,-8.6,-3.4
2,-8.6,-3.2
3,-8.6,-6.2
4,-8.6,-2.4
5,-8.6,-1.6
6,-8.6,-3.6
7,-10.1,-10.1
8,-10.1,-2.8
9,-10.1,-4.3
10,-10.1,-3.1
11,-10.1,-1.8
12,-10.1,0.0
13,-10.1,-1.7
14,-10.1,-2.5
15,-10.1,-1.3
16,-11.5,-11.5
17,-11.5,-3.5
18,-11.5,-10.5
19,-11.5,-5.0
20,-11.5,-1.7
21,-11.5,-5.7
22,-11.5,-4.1
23,-11.5,-11.5
24,-13.1,-13.1
25,-13.1,0.0
26,-13.1,-6.7
27,-13.1,-4.7
28,-13.1,-7.2
29,-13.1,-4.3
30,-13.1,-6.7
31,-13.1,-7.5
32,-13.1,-1.7
33,-13.1,-0.1
34,-13.1,-2.2
35,-13.1,-6.7
36,-13.1,-6.5
37,-13.1,-3.0
38,-13.1,-1.8
39,-13.1,0.0
40,-13.1,-1.4
41,-13.1,-3.6
42,-13.1,-1.2
43,-13.1,-4.3
44,-13.1,-1.3
45,-13.1,-4.6
46,-13.1,-4.8
47,-13.1,-3.9
48,-13.1,-3.7
49,-13.1,-4.8
50,-13.1,-5.4
51,-13.1,-2.1
52,-13.1,-6.1
53,-13.1,-2.5
54,-13.1,-3.6
55,-13.1,-1.5
56,-13.1,-4.9
57,-13.1,-3.0
58,-13.1,-3.2
59,-13.1,-4.2
60,-13.1,-2.9
61,-13.1,0.0
62,-13.1,-3.2
63,-13.1,-0.3
64,-13.1,-2.6
65,-13.1,-4.4
66,-13.1,-5.1
67,-13.1,-3.5
68,-13.1,-8.1
69,-13.1,-1.3
70,-13.1,-0.4
71,-13.1,-3.0
72,-13.1,-4.8
73,-13.1,-4.5
74,-13.1,-2.1
75,-13.1,-2.7
76,-13.1,-1.9
77,-13.1,-0.8
78,-13.1,-4.5
79,-13.1,-8.0
80,-13.1,-5.7
81,-13.1,-6.6
82,-13.1,-4.5
83,-13.1,-0.7
84,-13.1,-4.7
85,-13.1,-1.2
86,-13.1,-5.8
87,-13.1,-0.7
88,-13.1,-5.5
89,-13.1,-2.2
90,-13.1,-3.6
91,-13.1,-7.1
92,-13.1,-5.3
93,-13.1,-5.3
94,-13.1,-7.4
95,-13.1,-8.5
96,-13.1,-5.6
97,-13.1,-3.0
98,-13.1,-1.0
99,-13.1,-0.6
100,-13.1,-2.5
101,-13.1,-3.9
102,-13.1,-2.3
103,-13.1,-7.3
104,-13.1,-1.5
105,-13.1,-3.5
106,-13.1,-5.2
107,-13.1,-8.0
108,-13.1,-4.2
109,-13.1,-0.6
110,-13.1,0.0
111,-13.1,-5.1
112,-13.1,-6.8
113,-13.1,0.0
114,-13.1,-3.5
115,-13.1,-5.0
116,-13.1,-2.3
117,-13.1,-2.3
118,-13.1,-4.9
119,-13.1,-4.6
120,-13.1,-2.3
121,-13.1,-2.5
122,-13.1,-2.0
123,-13.1,-7.2
124,-13.1,-3.5
125,-13.1,-2.5
126,-13.1,-1.1
127,-13.1,-7.5
128,-13.1,-0.6
129,-13.1,-1.2
130,-13.1,-4.5
131,-13.1,-6.3
132,-13.1,-3.1
133,-13.1,-4.7
134,-13.1,0.0
135,-13.1,-5.6
136,-13.1,-3.3
137,-13.1,-4.3
138,-13.1,-3.2
139,-13.1,-6.2
140,-13.1,-3.9
141,-13.1,-4.1
142,-13.1,-0.6
143,-13.1,-1.7
144,-13.1,-7.2
145,-13.1,-2.7
146,-13.1,0.0
147,-13.1,-6.8
148,-13.1,0.0
149,-13.1,-4.5
150,-13.1,-1.6
151,-13.1,-1.1
152,-13.1,0.0
153,-13.1,-10.0
154,-13.1,-3.2
155,-13.1,-8.4
156,-13.1,-9.3
157,-13.1,-2.6
158,-13.1,-7.5
159,-13.1,-8.2
160,-13.1,-3.9
161,-13.1,-4.9
162,-13.3,-13.3
163,-13.3,-1.4
164,-13.3,-4.7
165,-13.3,-4.8
166,-13.3,-8.6
167,-13.3,-4.4
168,-13.3,-8.7
169,-13.3,-3.1
170,-13.3,-3.6
171,-13.3,-5.5
172,-13.3,-2.7
173,-13.3,-6.0
174,-13.3,-4.9
175,-13.3,-5.7
176,-13.3,-2.9
177,-13.3,-2.5
178,-13.3,-5.4
179,-13.3,-5.8
180,-13.3,0.0
181,-13.3,0.0
182,-13.3,0.0
183,-13.3,-8.3
184,-13.3,-1.7
185,-13.3,-7.6
186,-13.3,-3.8
187,-13.3,-2.6
188,-13.3,-6.5
189,-13.3,-9.7
190,-13.3,-3.0
191,-13.3,-3.8
192,-13.3,-2.0
193,-13.3,-1.9
194,-13.3,-3.9
195,-13.3,-3.5
196,-13.3,-2.7
197,-13.3,-3.3
198,-13.3,-4.7
199,-13.3,-5.9
200,-13.3,-0.5
201,-13.3,-6.7
202,-13.3,-5.3
203,-13.3,-2.4
204,-13.3,-8.2
205,-13.3,-2.1
206,-13.3,-3.6
207,-13.3,-1.5
208,-13.3,-3.5
209,-13.3,-8.0
210,-13.3,-5.2
211,-13.3,-0.1
212,-13.3,-2.7
213,-13.3,-4.8
214,-13.3,0.0
215,-13.3,-3.6
216,-13.3,-4.1
217,-13.3,-1.9
218,-13.3,-3.3
219,-13.3,-2.2
220,-13.3,0.0
221,-13.3,-3.6
222,-13.3,-3.0
223,-13.3,-3.2
224,-13.3,-2.2
225,-13.3,0.0
226,-13.3,-5.9
227,-13.3,-6.5
228,-13.3,-4.9
229,-13.3,-3.8
230,-13.3,-1.9
231,-13.3,-3.6
232,-13.3,-6.0
233,-13.3,0.0
234,-13.3,-3.7
235,-13.3,-4.1
236,-13.3,-1.2
237,-13.3,-6.3
238,-13.3,-3.7
239,-13.3,-4.0
240,-13.3,-4.1
241,-13.3,-2.9
242,-13.3,-1.6
243,-13.3,-1.4
244,-13.3,-3.7
245,-13.3,-2.4
246,-13.3,-4.2
247,-13.3,-5.3
248,-13.3,-0.7
249,-13.3,-0.7
250,-13.3,-1.8
251,-13.3,-0.7
252,-13.3,-3.3
253,-13.3,-5.3
254,-13.3,-1.0
255,-13.3,-3.1
256,-13.3,-1.7
257,-13.3,-6.8
258,-13.3,-3.6
259,-13.3,-2.2
260,-13.3,-2.2
261,-13.3,-1.3
262,-13.3,-2.7
263,-13.3,-5.8
264,-13.3,-2.0
265,-13.3,-1.9
266,-13.3,-6.7
267,-13.3,-3.8
268,-13.3,-3.9
269,-13.3,-2.4
270,-13.3,-6.6
271,-13.3,-4.6
272,-13.3,-9.1
273,-13.3,-1.8
274,-13.3,-6.4
275,-13.3,-0.8
276,-13.3,-5.5
277,-13.3,-4.2
278,-13.3,-2.2
279,-13.3,-3.5
280,-13.3,-4.4
281,-13.3,-4.0
282,-13.3,-2.1
283,-13.3,-5.5
284,-13.3,-1.2
285,-13.3,-5.3
286,-13.3,-7.1
287,-13.3,-10.7
288,-13.3,-1.6
289,-13.3,-6.5
290,-13.3,-4.5
291,-13.3,-0.9
292,-13.3,-7.7
293,-13.3,-10.7
294,-13.3,-3.6
295,-13.3,0.0
296,-13.3,-0.8
297,-13.3,-2.6
298,-13.3,-10.5
299,-13.3,-2.4
