iter,best_vals,current_vals
0,-8.6,-7.2
1,-8.6,-1.7
2,-8.6,-7.4
3,-13.4,-13.4
4,-13.4,-2.6
5,-13.4,-7.1
6,-13.4,-0.2
7,-13.4,-2.4
8,-13.4,-5.9
9,-13.4,-1.6
10,-13.4,-6.4
11,-13.4,-6.5
12,-13.4,-3.7
13,-13.4,-7.6
14,-13.4,0.0
15,-13.4,-7.9
16,-13.4,-6.4
17,-13.4,-1.0
18,-13.4,-2.9
19,-13.4,-12.2
20,-13.4,-2.6
21,-13.4,-5.2
22,-13.4,-2.3
23,-13.4,-9.6
24,-13.4,-6.6
25,-13.4,-5.7
26,-13.4,-1.0
27,-13.4,-4.7
28,-13.4,-6.0
29,-13.4,-6.8
30,-13.4,-2.8
31,-13.4,-2.7
32,-13.4,-4.2
33,-13.4,0.0
34,-13.4,-5.3
35,-13.4,-1.9
36,-13.4,-4.3
37,-13.4,-3.3
38,-13.4,-4.3
39,-13.4,-7.3
40,-13.4,-3.8
41,-13.4,-3.3
42,-13.4,-1.6
43,-13.4,0.0
44,-13.4,-1.6
45,-13.4,-2.2
46,-13.4,-0.7
47,-13.4,-10.5
48,-13.4,-4.3
49,-13.4,-2.5
50,-13.4,-3.4
51,-13.4,-7.6
52,-13.4,-3.5
53,-13.4,-6.8
54,-13.4,-5.3
55,-13.4,-6.6
56,-13.4,-1.7
57,-13.4,-5.5
58,-13.4,-2.2
59,-13.4,-5.3
60,-13.4,-1.6
61,-13.4,-1.9
62,-13.4,-2.2
63,-13.4,-4.5
64,-13.4,-1.7
65,-13.4,-2.4
66,-13.4,-2.6
67,-13.4,-5.8
68,-13.4,-6.5
69,-13.4,-2.2
70,-13.4,-3.4
71,-13.4,-2.5
72,-13.4,-9.2
73,-13.4,-4.6
74,-13.4,-4.6
75,-13.4,-5.5
76,-13.4,-3.4
77,-13.4,-5.5
78,-13.4,-5.2
79,-13.4,-2.0
80,-13.4,-8.3
81,-13.4,-3.3
82,-13.4,-2.6
83,-13.4,-0.8
84,-13.4,-2.1
85,-13.4,-6.6
86,-13.4,-2.7
87,-13.4,-1.4
88,-13.4,-2.5
89,-13.4,-3.6
90,-13.4,-3.3
91,-13.4,-4.9
92,-13.4,-3.6
93,-13.4,-4.5
94,-13.4,-4.4
95,-13.4,-3.5
96,-13.4,-5.3
97,-13.4,-7.3
98,-13.4,-5.3
99,-13.4,-6.5
100,-13.4,-6.9
101,-13.4,-3.6
102,-13.4,0.0
103,-13.4,-6.1
104,-13.4,-7.0
105,-13.4,-7.0
106,-13.4,-3.0
107,-13.4,-5.5
108,-13.4,-3.0
109,-13.4,-2.7
110,-13.4,-4.3
111,-13.4,-7.3
112,-13.4,-5.0
113,-13.4,-3.9
114,-13.4,-4.6
115,-13.4,-9.7
116,-13.4,-1.6
117,-13.4,-5.8
118,-13.4,-1.1
119,-13.4,-2.8
120,-13.4,-9.0
121,-13.4,-2.5
122,-13.4,-0.1
123,-13.4,-5.8
124,-13.4,-0.1
125,-13.4,-6.9
126,-13.4,-5.1
127,-13.4,-3.0
128,-13.4,-1.0
129,-13.4,-1.9
130,-13.4,-4.0
131,-13.4,-3.9
132,-13.4,-5.3
133,-13.4,-3.3
134,-13.4,-3.4
135,-13.4,-3.1
136,-13.4,-6.2
137,-13.4,-2.4
138,-13.4,-5.0
139,-13.4,-1.0
140,-13.4,-4.8
141,-13.4,-4.2
142,-13.4,-2.4
143,-13.4,-2.2
144,-13.4,-4.2
145,-13.4,-4.8
146,-13.4,-7.0
147,-13.4,-3.1
148,-13.4,-2.5
149,-13.4,-3.7
150,-13.4,-1.7
151,-13.4,-3.5
152,-13.4,-4.2
153,-13.4,-4.1
154,-13.4,-4.1
155,-13.4,-4.1
156,-13.4,-8.3
157,-13.4,-2.4
158,-13.4,-2.9
159,-13.4,-2.3
160,-13.4,-7.7
161,-13.4,-10.0
162,-13.4,-5.1
163,-13.4,-10.1
164,-13.4,-1.8
165,-13.4,-6.1
166,-13.4,-2.4
167,-13.4,-3.7
168,-13.4,-10.8
169,-13.4,-5.6
170,-13.4,-3.9
171,-13.4,-12.3
172,-13.4,-0.7
173,-13.4,-2.0
174,-13.4,-2.1
175,-13.4,-6.2
176,-13.4,0.0
177,-13.4,-6.1
178,-13.4,-2.2
179,-13.4,-4.0
180,-13.4,0.0
181,-13.4,-0.4
182,-13.4,-5.6
183,-13.4,-5.0
184,-13.4,-3.8
185,-13.4,-3.0
186,-13.4,-1.7
187,-13.4,0.0
188,-13.4,-2.0
189,-13.4,-3.3
190,-13.4,-2.4
191,-13.4,-4.7
192,-13.4,-3.4
193,-13.4,-8.5
194,-13.4,-1.6
195,-13.4,-4.2
196,-13.4,-0.5
197,-13.4,-5.4
198,-13.4,0.0
199,-13.4,-0.8
200,-13.4,-0.7
201,-13.4,-2.8
202,-13.4,-5.0
203,-13.4,-3.7
204,-13.4,-3.6
205,-13.4,-2.3
206,-13.4,-3.5
207,-13.4,-0.2
208,-13.4,0.0
209,-13.4,-4.3
210,-13.4,-0.8
211,-13.4,-6.1
212,-13.4,-1.6
213,-13.4,-2.3
214,-13.4,-5.8
215,-13.4,-3.6
216,-13.4,-1.9
217,-13.4,-4.2
218,-13.4,0.0
219,-13.4,-1.1
220,-13.4,-4.1
221,-13.4,-2.8
222,-13.4,-4.3
223,-13.4,-3.3
224,-13.4,-6.0
225,-13.4,-13.1
226,-13.4,-3.4
227,-13.4,-4.7
228,-13.4,-2.7
229,-13.4,-5.9
230,-13.4,0.0
231,-13.4,-2.9
232,-13.4,-5.0
233,-13.4,-4.5
234,-13.4,-3.5
235,-13.4,-9.7
236,-13.4,-1.5
237,-13.4,-5.8
238,-13.4,-3.9
239,-13.4,0.0
240,-13.4,-4.8
241,-13.4,-4.4
242,-13.4,-5.6
243,-13.4,-3.3
244,-13.4,-3.1
245,-13.4,-6.0
246,-13.4,-2.1
247,-13.4,-0.2
248,-13.4,-7.3
249,-13.4,-5.2
250,-13.4,-4.3
251,-13.4,-2.4
252,-13.4,-3.5
253,-13.4,-1.7
254,-13.4,-2.1
255,-13.4,-4.6
256,-13.4,-9.2
257,-13.4,-4.0
258,-13.4,-3.9
259,-13.4,-2.1
260,-13.4,-2.6
261,-13.4,-5.9
262,-13.4,-7.3
263,-13.4,0.0
264,-13.4,-4.2
265,-13.4,-3.0
266,-13.4,-6.2
267,-13.4,-0.2
268,-13.4,-9.0
269,-13.4,-1.2
270,-13.4,0.0
271,-13.4,-1.5
272,-13.4,-7.8
273,-13.4,-3.3
274,-13.4,-0.9
275,-13.4,-5.3
276,-13.4,-2.3
277,-13.4,-2.8
278,-13.4,-2.5
279,-13.4,-3.0
280,-13.4,0.0
281,-13.4,-3.8
282,-13.4,-6.7
283,-13.4,-0.8
284,-22.7,-22.7
285,-22.7,-1.3
286,-22.7,-3.1
287,-22.7,-1.3
288,-22.7,-2.4
289,-22.7,-4.0
290,-22.7,-4.6
291,-22.7,-4.2
292,-22.7,-3.5
293,-22.7,-0.3
294,-22.7,-5.8
295,-22.7,-2.9
296,-22.7,-5.1
297,-22.7,-1.8
298,-22.7,-4.1
299,-22.7,-5.0
