iter,best_vals,current_vals
0,-8.6,-8.1
1,-8.6,-5.2
2,-8.6,-6.2
3,-8.6,-2.1
4,-8.6,-6.7
5,-8.6,-7.4
6,-8.6,-1.6
7,-8.6,-1.4
8,-8.6,-2.7
9,-8.6,-3.8
10,-11.9,-11.9
11,-11.9,-0.4
12,-11.9,0.0
13,-11.9,-0.8
14,-11.9,-2.4
15,-11.9,-4.1
16,-11.9,-6.0
17,-11.9,-7.7
18,-11.9,-0.3
19,-11.9,-2.8
20,-11.9,-2.4
21,-11.9,-3.5
22,-11.9,-3.2
23,-11.9,-6.5
24,-11.9,-4.9
25,-11.9,-0.2
26,-11.9,-7.6
27,-11.9,-4.3
28,-11.9,-7.8
29,-11.9,-2.5
30,-11.9,-10.4
31,-11.9,0.0
32,-11.9,-4.7
33,-11.9,0.0
34,-11.9,-3.7
35,-11.9,-5.3
36,-11.9,-5.8
37,-11.9,-4.9
38,-11.9,-5.0
39,-11.9,-0.8
40,-11.9,0.0
41,-11.9,-9.2
42,-11.9,-0.9
43,-11.9,-2.4
44,-11.9,-1.1
45,-11.9,-3.8
46,-11.9,0.0
47,-11.9,-2.7
48,-11.9,-3.3
49,-11.9,-6.3
50,-11.9,-9.7
51,-11.9,-4.6
52,-11.9,-5.0
53,-11.9,-1.1
54,-11.9,-2.0
55,-11.9,0.0
56,-11.9,-2.6
57,-11.9,-0.8
58,-11.9,-10.2
59,-11.9,-2.4
60,-11.9,-0.1
61,-11.9,-4.5
62,-11.9,-1.3
63,-11.9,-2.7
64,-11.9,-2.7
65,-11.9,-2.8
66,-11.9,-1.3
67,-11.9,-3.0
68,-11.9,-3.8
69,-11.9,-5.7
70,-11.9,-2.9
71,-11.9,-7.3
72,-11.9,-4.0
73,-11.9,0.0
74,-11.9,-3.4
75,-11.9,-5.5
76,-11.9,-2.0
77,-11.9,-1.0
78,-11.9,-1.4
79,-11.9,-4.7
80,-11.9,-7.6
81,-11.9,-3.2
82,-11.9,-3.1
83,-11.9,-6.1
84,-11.9,-4.6
85,-11.9,-4.3
86,-11.9,-4.3
87,-11.9,-3.6
88,-11.9,-4.1
89,-11.9,-1.8
90,-11.9,-1.3
91,-11.9,-2.6
92,-11.9,-2.5
93,-11.9,-4.9
94,-11.9,-3.5
95,-11.9,-5.6
96,-11.9,-2.0
97,-11.9,-3.0
98,-11.9,0.0
99,-11.9,-3.0
100,-11.9,-4.6
101,-11.9,-7.2
102,-11.9,-2.5
103,-11.9,-2.1
104,-11.9,-2.3
105,-11.9,-9.5
106,-11.9,-5.0
107,-11.9,-0.1
108,-11.9,0.0
109,-11.9,-1.7
110,-11.9,-3.3
111,-11.9,-1.2
112,-11.9,-4.3
113,-11.9,-2.6
114,-11.9,0.0
115,-11.9,-4.9
116,-11.9,-3.1
117,-11.9,-2.7
118,-11.9,-3.1
119,-11.9,-3.1
120,-11.9,-3.1
121,-11.9,0.0
122,-11.9,-0.2
123,-11.9,-5.9
124,-11.9,-2.8
125,-11.9,-4.3
126,-11.9,-1.7
127,-11.9,-2.3
128,-11.9,-4.0
129,-11.9,-2.4
130,-11.9,-4.3
131,-11.9,-1.4
132,-11.9,-5.0
133,-11.9,-3.0
134,-11.9,-4.9
135,-11.9,-1.5
136,-11.9,-1.7
137,-11.9,-2.1
138,-11.9,-2.9
139,-11.9,-5.9
140,-11.9,-4.1
141,-11.9,-2.4
142,-11.9,0.0
143,-11.9,-3.4
144,-11.9,-6.0
145,-11.9,-9.1
146,-11.9,-4.1
147,-11.9,-6.1
148,-11.9,-4.2
149,-11.9,-1.1
150,-11.9,-6.5
151,-11.9,-2.9
152,-11.9,-6.0
153,-11.9,-9.5
154,-11.9,-0.8
155,-11.9,-2.0
156,-11.9,-9.6
157,-11.9,-1.1
158,-11.9,-5.1
159,-11.9,-6.6
160,-11.9,-7.5
161,-11.9,-3.3
162,-11.9,-4.7
163,-11.9,-3.8
164,-11.9,-9.2
165,-11.9,-3.5
166,-11.9,-0.4
167,-11.9,-5.0
168,-11.9,-5.3
169,-11.9,-2.7
170,-11.9,-4.6
171,-11.9,-2.7
172,-11.9,-4.1
173,-11.9,-3.4
174,-11.9,-4.8
175,-11.9,-2.7
176,-11.9,0.0
177,-11.9,0.0
178,-11.9,-1.3
179,-11.9,-5.3
180,-11.9,-1.5
181,-11.9,-9.4
182,-11.9,-2.4
183,-11.9,-2.5
184,-11.9,-5.3
185,-11.9,-2.7
186,-11.9,-9.2
187,-11.9,-5.4
188,-11.9,-9.2
189,-11.9,-6.4
190,-11.9,-2.1
191,-11.9,-4.0
192,-11.9,-1.7
193,-11.9,-4.3
194,-11.9,-3.3
195,-11.9,0.0
196,-11.9,-7.4
197,-11.9,-5.5
198,-11.9,-11.4
199,-11.9,-2.3
200,-11.9,-1.7
201,-11.9,-1.0
202,-11.9,-3.3
203,-11.9,-5.4
204,-11.9,-3.8
205,-11.9,-1.8
206,-11.9,0.0
207,-11.9,-9.3
208,-11.9,-1.0
209,-11.9,-4.4
210,-11.9,0.0
211,-11.9,0.0
212,-11.9,-1.2
213,-11.9,-5.1
214,-11.9,-6.7
215,-11.9,-2.2
216,-11.9,-7.3
217,-11.9,-2.5
218,-11.9,-4.5
219,-11.9,-6.4
220,-11.9,-4.5
221,-11.9,-2.9
222,-11.9,-9.3
223,-11.9,-2.0
224,-11.9,-1.4
225,-11.9,-0.2
226,-11.9,-2.0
227,-11.9,-1.9
228,-11.9,-3.4
229,-11.9,-5.2
230,-11.9,-2.3
231,-11.9,-6.9
232,-11.9,-4.1
233,-11.9,-6.9
234,-11.9,-3.0
235,-11.9,0.0
236,-11.9,-5.6
237,-12.8,-12.8
238,-12.8,-1.8
239,-12.8,-3.2
240,-12.8,-4.4
241,-12.8,-6.1
242,-12.8,-0.5
243,-12.8,-7.3
244,-12.8,-4.2
245,-12.8,-4.0
246,-12.8,0.0
247,-12.8,-1.9
248,-12.8,0.0
249,-12.8,0.0
250,-12.8,-2.6
251,-12.8,-1.1
252,-12.8,-6.1
253,-12.8,-5.3
254,-12.8,-3.6
255,-12.8,-4.3
256,-12.8,-3.0
257,-12.8,-4.0
258,-12.8,-4.0
259,-12.8,-8.1
260,-12.8,-3.1
261,-12.8,-2.7
262,-12.8,-3.2
263,-12.8,-4.2
264,-12.8,-7.6
265,-12.8,-0.5
266,-12.8,-3.3
267,-12.8,-0.8
268,-12.8,-3.0
269,-12.8,-2.5
270,-12.8,0.0
271,-12.8,-6.2
272,-12.8,-1.2
273,-12.8,-2.6
274,-12.8,-4.6
275,-12.8,-1.0
276,-12.8,-2.4
277,-12.8,-0.7
278,-12.8,-9.2
279,-12.8,-2.5
280,-12.8,-2.7
281,-12.8,-7.0
282,-12.8,-6.1
283,-12.8,-2.0
284,-12.8,-6.2
285,-12.8,-2.9
286,-12.8,-2.8
287,-12.8,0.0
288,-12.8,-4.5
289,-12.8,-6.3
290,-12.8,-4.2
291,-12.8,-2.2
292,-12.8,-6.2
293,-12.8,-5.2
294,-12.8,-0.7
295,-12.8,-3.9
296,-12.8,-1.9
297,-12.8,-0.5
298,-12.8,-5.4
299,-12.8,-6.1
