iter,best_vals,current_vals
0,-8.6,-5.4
1,-8.6,-8.6
2,-8.6,-6.4
3,-8.6,0.0
4,-8.6,-1.6
5,-8.6,-1.3
6,-8.6,-4.6
7,-8.6,-2.5
8,-8.6,-5.6
9,-8.6,-3.9
10,-8.6,-2.8
11,-8.6,-6.4
12,-8.6,-2.4
13,-8.6,-4.2
14,-8.6,-3.3
15,-8.6,-8.6
16,-8.6,-5.3
17,-8.6,-0.8
18,-8.6,-6.8
19,-8.9,-8.9
20,-8.9,-3.7
21,-8.9,-4.7
22,-8.9,-2.1
23,-8.9,-1.3
24,-8.9,-3.0
25,-8.9,-1.7
26,-8.9,-7.9
27,-8.9,-5.5
28,-8.9,-1.1
29,-8.9,-4.8
30,-10.9,-10.9
31,-10.9,-1.8
32,-10.9,-7.9
33,-10.9,-6.4
34,-10.9,-4.8
35,-10.9,-2.8
36,-10.9,-3.0
37,-10.9,0.0
38,-10.9,-4.3
39,-10.9,-9.2
40,-10.9,0.0
41,-10.9,-4.8
42,-10.9,-0.9
43,-10.9,-1.2
44,-10.9,-5.9
45,-10.9,-4.1
46,-10.9,-4.2
47,-10.9,-3.0
48,-10.9,-1.4
49,-10.9,-1.0
50,-10.9,0.0
51,-10.9,-5.3
52,-10.9,-7.9
53,-10.9,-7.7
54,-10.9,-2.0
55,-10.9,-1.2
56,-10.9,0.0
57,-10.9,-2.0
58,-10.9,-2.5
59,-10.9,-5.5
60,-10.9,-3.4
61,-10.9,-3.1
62,-10.9,-1.4
63,-10.9,-2.4
64,-10.9,-0.5
65,-10.9,-3.5
66,-10.9,-0.5
67,-10.9,-5.4
68,-10.9,-3.1
69,-10.9,-3.1
70,-10.9,-3.8
71,-10.9,-8.1
72,-10.9,-7.1
73,-10.9,-1.5
74,-10.9,-2.9
75,-10.9,-0.9
76,-10.9,-3.9
77,-10.9,-7.5
78,-10.9,-6.1
79,-10.9,-2.7
80,-10.9,-8.3
81,-10.9,-4.9
82,-10.9,-2.3
83,-10.9,0.0
84,-10.9,-8.9
85,-10.9,-2.2
86,-10.9,-5.6
87,-10.9,-10.2
88,-10.9,-2.1
89,-10.9,-3.8
90,-13.8,-13.8
91,-13.8,-3.2
92,-13.8,0.0
93,-13.8,-2.2
94,-13.8,-6.9
95,-13.8,-3.7
96,-13.8,-6.0
97,-13.8,-4.0
98,-13.8,-2.4
99,-13.8,-0.9
100,-13.8,-4.6
101,-13.8,-5.5
102,-13.8,-0.6
103,-13.8,-7.2
104,-13.8,-2.3
105,-13.8,-6.0
106,-13.8,-4.7
107,-13.8,0.0
108,-13.8,-5.9
109,-13.8,-4.5
110,-13.8,-0.2
111,-13.8,-4.7
112,-13.8,-2.5
113,-13.8,-4.0
114,-13.8,0.0
115,-13.8,-1.3
116,-13.8,-8.1
117,-13.8,-5.3
118,-13.8,-5.2
119,-13.8,-6.4
120,-13.8,-2.9
121,-13.8,-5.6
122,-13.8,-1.0
123,-13.8,-7.6
124,-13.8,-1.9
125,-13.8,-9.3
126,-13.8,-6.7
127,-13.8,-1.1
128,-13.8,-6.0
129,-13.8,-12.6
130,-13.8,-3.6
131,-13.8,-1.3
132,-13.8,-8.4
133,-13.8,-3.8
134,-13.8,-1.7
135,-13.8,-1.8
136,-13.8,-2.2
137,-13.8,-0.4
138,-13.8,0.0
139,-13.8,-3.5
140,-13.8,-8.9
141,-13.8,-4.8
142,-13.8,-4.3
143,-13.8,0.0
144,-13.8,-2.6
145,-13.8,-3.8
146,-13.8,-9.9
147,-13.8,-2.2
148,-13.8,-2.6
149,-13.8,-2.1
150,-13.8,-5.1
151,-13.8,-2.4
152,-13.8,-4.0
153,-13.8,-3.0
154,-13.8,-0.3
155,-13.8,-5.7
156,-13.8,-2.0
157,-13.8,-3.9
158,-13.8,-2.0
159,-13.8,-4.5
160,-13.8,-1.4
161,-13.8,-2.5
162,-13.8,-5.7
163,-13.8,-5.3
164,-13.8,0.0
165,-13.8,-7.9
166,-13.8,-1.1
167,-13.8,-2.8
168,-13.8,-3.7
169,-13.8,-6.2
170,-13.8,-4.1
171,-13.8,-2.5
172,-13.8,-0.7
173,-13.8,-1.5
174,-13.8,-7.8
175,-13.8,-3.5
176,-13.8,-3.1
177,-13.8,-2.7
178,-13.8,-8.0
179,-13.8,-3.0
180,-13.8,-2.3
181,-13.8,-1.8
182,-13.8,-3.6
183,-13.8,-4.1
184,-13.8,-1.6
185,-13.8,-0.5
186,-13.8,-6.3
187,-13.8,-1.3
188,-13.8,-5.8
189,-13.8,-1.4
190,-13.8,-2.2
191,-13.8,-4.2
192,-13.8,-4.3
193,-13.8,-1.2
194,-13.8,-6.2
195,-13.8,-4.2
196,-13.8,-2.2
197,-13.8,-5.2
198,-13.8,-2.3
199,-13.8,-10.0
200,-13.8,-9.2
201,-13.8,0.0
202,-13.8,-9.2
203,-13.8,-3.6
204,-13.8,-0.8
205,-13.8,-3.0
206,-13.8,-1.8
207,-13.8,-1.6
208,-13.8,-6.0
209,-13.8,-1.2
210,-13.8,-7.8
211,-13.8,-4.7
212,-13.8,-6.2
213,-13.8,-3.8
214,-13.8,-2.5
215,-13.8,-0.9
216,-13.8,-5.0
217,-13.8,-5.3
218,-13.8,-0.5
219,-13.8,-6.8
220,-13.8,-4.8
221,-13.8,-9.7
222,-13.8,-7.2
223,-13.8,-0.1
224,-13.8,-2.2
225,-13.8,-1.5
226,-13.8,-3.8
227,-13.8,-4.6
228,-13.8,-2.6
229,-13.8,-7.1
230,-13.8,-4.8
231,-13.8,-7.3
232,-13.8,0.0
233,-13.8,-4.1
234,-13.8,-6.1
235,-13.8,0.0
236,-13.8,-3.0
237,-13.8,-8.2
238,-13.8,-5.5
239,-13.8,-4.1
240,-13.8,-0.4
241,-13.8,-4.6
242,-13.8,-5.2
243,-13.8,-10.4
244,-13.8,-2.4
245,-13.8,-4.1
246,-13.8,-0.9
247,-13.8,-6.8
248,-13.8,-2.1
249,-13.8,-9.1
250,-13.8,-5.5
251,-13.8,-3.1
252,-13.8,-3.2
253,-13.8,-4.5
254,-13.8,-6.0
255,-13.8,-2.9
256,-13.8,-5.4
257,-13.8,-2.7
258,-13.8,-0.9
259,-13.8,-4.3
260,-13.8,-3.3
261,-13.8,-1.6
262,-13.8,-6.1
263,-13.8,-1.4
264,-13.8,-0.8
265,-13.8,-2.6
266,-13.8,-5.9
267,-13.8,-6.4
268,-13.8,0.0
269,-13.8,0.0
270,-13.8,-5.5
271,-13.8,-4.9
272,-13.8,-3.3
273,-13.8,0.0
274,-13.8,-2.6
275,-13.8,-5.3
276,-13.8,-2.9
277,-13.8,-3.8
278,-13.8,-1.7
279,-13.8,-2.3
280,-13.8,-4.5
281,-13.8,0.0
282,-13.8,-6.0
283,-13.8,-4.7
284,-13.8,-11.2
285,-13.8,-2.4
286,-13.8,-7.5
287,-13.8,-4.2
288,-13.8,-4.6
289,-13.8,-6.3
290,-13.8,-0.4
291,-13.8,-4.5
292,-13.8,-7.1
293,-13.8,-4.2
294,-13.8,0.0
295,-13.8,0.0
296,-13.8,-3.3
297,-13.8,-1.4
298,-13.8,-4.2
299,-13.8,-2.2
