iter,best_vals,current_vals
0,22.3215,23.7313
1,22.311500000000002,22.311500000000002
2,22.311500000000002,23.0212
3,22.311500000000002,22.6016
4,22.311500000000002,23.390800000000002
5,22.0913,22.0913
6,22.0913,22.261499999999998
7,22.0913,23.4812
8,22.0913,22.8013
9,22.0913,22.831300000000002
10,22.0913,23.9313
11,22.0913,22.9613
12,22.0913,23.521099999999997
13,22.0913,22.1812
14,22.0913,24.0112
15,22.0913,22.9513
16,22.0913,23.1814
17,22.0913,22.6017
18,22.0913,23.900699999999997
19,22.0913,23.4911
20,22.0913,23.421200000000002
21,22.0913,23.1013
22,22.0913,23.141299999999998
23,22.0913,23.1613
24,22.0913,23.141799999999996
25,22.0913,23.1311
26,22.0913,24.180899999999998
27,22.0913,23.210900000000002
28,22.0913,23.401099999999996
29,22.0913,23.370900000000002
30,22.0913,23.041199999999996
31,22.0913,23.0913
32,22.0913,24.0409
33,22.0913,23.4014
34,22.0913,23.1913
35,22.0913,22.9915
36,22.0913,23.3415
37,22.0913,23.0411
38,22.0913,23.1214
39,22.0913,23.661299999999997
40,22.0913,23.0915
41,22.0913,23.620900000000006
42,22.0913,22.821299999999997
43,21.981799999999996,21.981799999999996
44,21.871399999999998,21.871399999999998
45,21.871399999999998,23.371399999999998
46,21.871399999999998,22.3616
47,21.871399999999998,22.9911
48,21.871399999999998,23.351100000000002
49,21.871399999999998,23.001199999999997
50,21.871399999999998,23.101000000000003
51,21.871399999999998,23.231100000000005
52,21.871399999999998,22.8014
53,21.871399999999998,22.491199999999996
54,21.871399999999998,24.321099999999998
55,21.871399999999998,23.0614
56,21.871399999999998,22.951399999999996
57,21.871399999999998,22.891899999999996
58,21.871399999999998,22.8111
59,21.871399999999998,22.851300000000002
60,21.871399999999998,23.831499999999995
61,21.871399999999998,23.3009
62,21.871399999999998,23.2113
63,21.871399999999998,23.1011
64,21.871399999999998,23.5015
65,21.871399999999998,23.1011
66,21.871399999999998,23.391000000000002
67,21.871399999999998,23.051399999999997
68,21.871399999999998,22.891499999999997
69,21.871399999999998,22.1214
70,21.871399999999998,22.641599999999997
71,21.871399999999998,22.3414
72,21.871399999999998,23.3308
73,21.871399999999998,22.781299999999998
74,21.871399999999998,22.531399999999998
75,21.871399999999998,22.501199999999997
76,21.871399999999998,23.2109
77,21.871399999999998,23.0812
78,21.871399999999998,22.761400000000002
79,21.871399999999998,23.1815
80,21.871399999999998,22.322
81,21.871399999999998,23.0714
82,21.871399999999998,23.051000000000002
83,21.871399999999998,23.0213
84,21.871399999999998,22.631399999999996
85,21.871399999999998,22.4114
86,21.871399999999998,22.991400000000002
87,21.871399999999998,22.2114
88,21.871399999999998,23.4213
89,21.871399999999998,22.181499999999996
90,21.871399999999998,23.011
91,21.871399999999998,22.2913
92,21.871399999999998,23.111500000000003
93,21.871399999999998,23.220900000000004
94,21.871399999999998,22.4613
95,21.871399999999998,23.3015
96,21.871399999999998,23.110599999999994
97,21.871399999999998,23.0215
98,21.871399999999998,22.2313
99,21.871399999999998,22.2914
100,21.871399999999998,22.921400000000002
101,21.871399999999998,22.6215
102,21.871399999999998,22.7612
103,21.871399999999998,22.3712
104,21.871399999999998,23.691
105,21.871399999999998,23.6109
106,21.871399999999998,23.9609
107,21.871399999999998,23.8409
108,21.871399999999998,23.0014
109,21.871399999999998,23.810699999999997
110,21.871399999999998,22.5412
111,21.871399999999998,23.191499999999998
112,21.821799999999996,21.821799999999996
113,21.821799999999996,22.8915
114,21.821799999999996,22.371499999999997
115,21.821799999999996,22.821199999999997
116,21.821799999999996,23.151300000000003
117,21.821799999999996,22.991
118,21.821799999999996,23.200999999999997
119,21.821799999999996,23.7212
120,21.821799999999996,23.6906
121,21.821799999999996,22.011999999999997
122,21.821799999999996,22.411599999999996
123,21.821799999999996,22.231599999999997
124,21.821799999999996,22.2018
125,21.821799999999996,23.4514
126,21.821799999999996,22.641299999999998
127,21.821799999999996,22.9613
128,21.821799999999996,22.5512
129,21.821799999999996,23.6008
130,21.821799999999996,22.371599999999997
131,21.821799999999996,23.1217
132,21.821799999999996,23.0411
133,21.821799999999996,22.601200000000002
134,21.821799999999996,23.250899999999998
135,21.821799999999996,22.441399999999998
136,21.821799999999996,23.2112
137,21.821799999999996,22.2614
138,21.821799999999996,22.1615
139,21.821799999999996,22.841299999999997
140,21.821799999999996,22.341499999999996
141,21.821799999999996,23.580900000000003
142,21.821799999999996,22.6516
143,21.821799999999996,23.140900000000002
144,21.821799999999996,22.091599999999996
145,21.821799999999996,23.881100000000004
146,21.821799999999996,23.161700000000003
147,21.821799999999996,22.4213
148,21.821799999999996,22.6213
149,21.821799999999996,22.621299999999998
150,21.821799999999996,22.781200000000002
151,21.821799999999996,23.3609
152,21.821799999999996,21.911700000000003
153,21.821799999999996,23.271300000000004
154,21.821799999999996,23.7209
155,21.821799999999996,22.961399999999998
156,21.821799999999996,22.6414
157,21.821799999999996,22.661299999999997
158,21.821799999999996,22.6918
159,21.821799999999996,23.011
160,21.821799999999996,23.531299999999995
161,21.821799999999996,23.4709
162,21.651699999999998,21.651699999999998
163,21.651699999999998,22.5714
164,21.651699999999998,22.331500000000002
165,21.651699999999998,22.9112
166,21.651699999999998,23.031399999999994
167,21.651699999999998,23.2712
168,21.651699999999998,22.051299999999998
169,21.651699999999998,23.810800000000004
170,21.651699999999998,22.691400000000005
171,21.651699999999998,23.4212
172,21.651699999999998,23.0111
173,21.651699999999998,23.131000000000004
174,21.651699999999998,23.1613
175,21.651699999999998,22.131500000000003
176,21.651699999999998,21.741500000000002
177,21.651699999999998,22.7212
178,21.651699999999998,23.141000000000002
179,21.651699999999998,22.6514
180,21.651699999999998,22.911199999999997
181,21.651699999999998,22.771400000000003
182,21.651699999999998,23.191
183,21.651699999999998,23.8811
184,21.651699999999998,21.7714
185,21.651699999999998,23.041700000000002
186,21.651699999999998,23.5507
187,21.651699999999998,22.7513
188,21.651699999999998,23.691200000000002
189,21.651699999999998,22.6912
190,21.651699999999998,23.0915
191,21.651699999999998,21.9715
192,21.651699999999998,22.5112
193,21.651699999999998,21.941699999999997
194,21.651699999999998,23.5608
195,21.651699999999998,23.070899999999998
196,21.651699999999998,21.941499999999998
197,21.651699999999998,22.1214
198,21.651699999999998,23.7108
199,21.651699999999998,21.761599999999998
200,21.651699999999998,23.231299999999997
201,21.651699999999998,22.6814
202,21.411400000000004,21.411400000000004
203,21.411400000000004,23.4213
204,21.411400000000004,23.421199999999995
205,21.411400000000004,23.690800000000003
206,21.411400000000004,21.661699999999996
207,21.411400000000004,21.6117
208,21.411400000000004,22.4913
209,21.411400000000004,22.252
210,21.411400000000004,22.5711
211,21.411400000000004,21.731699999999996
212,21.411400000000004,23.461000000000002
213,21.411400000000004,22.161600000000004
214,21.411400000000004,23.031000000000002
215,21.411400000000004,22.4914
216,21.411400000000004,22.691499999999998
217,21.411400000000004,22.4312
218,21.411400000000004,21.811500000000002
219,21.411400000000004,23.2112
220,21.411400000000004,22.811200000000003
221,21.411400000000004,23.441
222,21.411400000000004,23.0716
223,21.411400000000004,22.2915
224,21.411400000000004,22.9914
225,21.411400000000004,23.0515
226,21.411400000000004,23.231099999999998
227,21.411400000000004,21.9013
228,21.411400000000004,22.5117
229,21.411400000000004,22.381300000000003
230,21.411400000000004,23.451
231,21.411400000000004,22.4612
232,21.411400000000004,23.011000000000003
233,21.411400000000004,23.0015
234,21.411400000000004,22.1314
235,21.411400000000004,23.501
236,21.411400000000004,22.3614
237,21.411400000000004,22.8611
238,21.411400000000004,22.651200000000003
239,21.411400000000004,21.561300000000003
240,21.411400000000004,22.641099999999998
241,21.411400000000004,21.871399999999998
242,21.411400000000004,23.4409
243,21.411400000000004,22.930999999999997
244,21.411400000000004,21.8615
245,21.411400000000004,22.2917
246,21.411400000000004,22.4616
247,21.411400000000004,23.021399999999996
248,21.411400000000004,22.0017
249,21.411400000000004,21.511599999999998
250,21.411400000000004,21.7316
251,21.411400000000004,22.7614
252,21.411400000000004,22.3013
253,21.411400000000004,21.841500000000003
254,21.411400000000004,23.7009
255,21.411400000000004,22.321499999999997
256,21.411400000000004,22.8813
257,21.411400000000004,22.301499999999997
258,21.411400000000004,23.0414
259,21.411400000000004,22.2411
260,21.411400000000004,23.7709
261,21.411400000000004,21.951399999999996
262,21.411400000000004,22.961499999999997
263,21.411400000000004,22.9713
264,21.411400000000004,21.841299999999997
265,21.411400000000004,22.481399999999997
266,21.3215,21.3215
267,21.3215,21.8816
268,21.3215,22.6813
269,21.3215,23.131
270,21.3215,21.541400000000003
271,21.3215,22.3619
272,21.3215,21.8514
273,21.3215,22.161899999999996
274,21.3215,22.0214
275,21.3215,22.6414
276,21.3215,21.881400000000003
277,21.3215,22.071699999999996
278,21.3215,21.4714
279,21.3215,22.101599999999998
280,21.3215,22.851100000000002
281,21.3215,21.9514
282,21.3215,22.6911
283,21.3215,23.4813
284,21.3215,22.4111
285,21.3215,22.2515
286,21.3215,22.3416
287,21.3215,22.661
288,21.3215,22.6211
289,21.3215,22.961
290,21.3215,22.6913
291,21.3215,22.461100000000002
292,21.3215,22.5412
293,21.3215,21.941399999999998
294,21.3215,21.8315
295,21.3215,22.1814
296,21.3215,22.161400000000004
297,21.3215,22.5914
298,21.3215,23.5809
299,21.3215,23.671000000000003
300,21.3215,23.371000000000002
301,21.3215,22.6612
302,21.3215,22.5216
303,21.3215,21.5014
304,21.3215,22.7214
305,21.3215,22.970899999999997
306,21.3215,22.101300000000002
307,21.3215,21.9614
308,21.3215,22.2314
309,21.3215,21.3215
310,21.3215,21.7214
311,21.3215,21.701499999999996
312,21.3215,22.051599999999997
313,21.3215,21.5614
314,21.3215,22.5012
315,21.3215,22.411199999999997
316,21.3215,21.8915
317,21.3215,22.3617
318,21.3215,21.911300000000004
319,21.3215,21.451400000000003
320,21.3215,23.321299999999997
321,21.3215,23.2712
322,21.3215,22.591799999999996
323,21.3215,21.631300000000003
324,21.3215,21.9014
325,21.3215,22.631099999999996
326,21.3215,23.4908
327,21.3215,21.701400000000003
328,21.3215,21.411399999999997
329,21.3215,22.101399999999998
330,21.3215,21.561400000000003
331,21.3215,21.8515
332,21.3215,22.6815
333,21.3215,22.741100000000003
334,21.3215,21.521299999999997
335,21.3215,21.4415
336,21.3215,22.1811
337,21.3215,21.871399999999998
338,21.3215,21.641399999999997
339,21.3215,21.6416
340,21.3215,23.0013
341,21.3215,21.4713
342,21.3215,23.1211
343,21.3215,21.641299999999998
344,21.3215,22.5412
345,21.3215,21.3314
346,21.3215,22.341399999999997
347,21.3215,23.221
348,21.3215,23.191100000000002
349,21.3215,21.6115
350,21.3215,23.311
351,21.3215,21.511599999999998
352,21.3215,23.281200000000002
353,21.3215,23.0113
354,21.3215,21.6814
355,21.3215,22.9708
356,21.3215,22.0812
357,21.3215,22.1412
358,21.3215,23.510900000000003
359,21.3215,22.2214
360,21.3215,22.5413
361,21.3215,21.4015
362,21.3215,22.7612
363,21.3215,22.3916
364,21.3215,21.6414
365,21.3215,23.1109
366,21.3215,21.951600000000003
367,21.3215,21.4715
368,21.3215,21.9516
369,21.3215,22.3914
370,21.3215,21.491400000000002
371,21.3215,21.3215
372,21.3215,21.511499999999998
373,21.3215,22.261499999999998
374,21.3215,23.081100000000003
375,21.3215,23.2009
376,21.3215,22.5711
377,21.3215,22.3513
378,21.3215,21.941399999999998
379,21.3215,21.701400000000003
380,21.3215,21.3614
381,21.3215,22.911199999999997
382,21.3215,21.451299999999996
383,21.3215,21.7612
384,21.3215,22.121499999999997
385,21.3015,21.3015
386,21.3015,21.4614
387,21.3015,21.381500000000003
388,21.3015,22.851499999999998
389,21.3015,21.421400000000002
390,21.3015,22.3813
391,21.3015,22.1317
392,21.3015,22.5415
393,21.3015,21.7613
394,21.3015,22.661
395,21.3015,21.4413
396,21.3015,21.4014
397,21.3015,22.6314
398,21.3015,23.530900000000003
399,21.3015,22.4712
400,21.3015,21.3414
401,21.3015,21.3215
402,21.3015,21.491400000000002
403,21.3015,22.911299999999997
404,21.3015,22.501299999999997
405,21.3015,21.871299999999998
406,21.3015,22.7311
407,21.2916,21.2916
408,21.2916,22.3915
409,21.2916,21.3816
410,21.2916,21.8616
411,21.2916,21.3915
412,21.2916,22.031200000000002
413,21.2916,21.911499999999997
