iter,best_vals,current_vals
0,22.3215,23.7213
1,22.3215,23.6207
2,22.3215,23.031399999999998
3,22.3215,23.6711
4,22.3215,23.8511
5,22.3215,23.351200000000002
6,22.3215,22.5418
7,22.3215,23.1711
8,22.3215,23.3512
9,22.3215,23.811
10,22.3215,24.001199999999997
11,22.3215,23.0411
12,22.3215,23.611
13,22.3215,23.331
14,22.3215,22.731699999999996
15,22.3215,22.761799999999997
16,22.3215,24.0009
17,22.3215,22.411499999999997
18,22.3215,23.4916
19,22.3215,22.3217
20,22.3117,22.3117
21,22.3117,22.5116
22,22.3117,23.481099999999998
23,22.3117,24.0411
24,22.3117,23.111499999999996
25,22.3117,23.6314
26,22.3117,23.0411
27,22.3117,23.480999999999998
28,22.3117,22.9315
29,22.3117,23.0513
30,22.3117,22.781499999999998
31,22.3117,22.4115
32,22.3117,22.7216
33,22.3117,23.6808
34,22.3117,24.2212
35,22.3117,23.1117
36,22.3117,22.9712
37,22.3117,23.621199999999995
38,22.3117,23.6108
39,22.3117,23.2711
40,22.3117,22.5815
41,22.3117,23.860699999999998
42,22.3117,23.421100000000003
43,22.3117,23.511100000000003
44,22.3117,23.4416
45,22.3117,22.701200000000004
46,22.3117,22.4716
47,22.3117,23.5012
48,22.3117,23.461399999999998
49,22.3117,23.450899999999997
50,22.211399999999998,22.211399999999998
51,21.231599999999997,21.231599999999997
52,21.231599999999997,22.4915
53,21.231599999999997,21.6615
54,21.231599999999997,23.281299999999998
55,21.231599999999997,23.271
56,21.231599999999997,21.4717
57,21.231599999999997,23.660999999999998
58,21.231599999999997,23.1909
59,21.231599999999997,23.051
60,21.231599999999997,22.8112
61,21.231599999999997,22.101199999999995
62,21.231599999999997,22.401600000000002
63,21.231599999999997,22.5113
64,21.231599999999997,23.1211
65,21.231599999999997,22.2013
66,21.231599999999997,22.7211
67,21.231599999999997,21.731799999999996
68,21.231599999999997,22.991200000000003
69,21.231599999999997,23.7708
70,21.231599999999997,22.9211
71,21.231599999999997,22.7311
72,21.231599999999997,22.0819
73,21.231599999999997,22.691100000000002
74,21.231599999999997,22.701399999999996
75,21.231599999999997,21.7417
76,21.231599999999997,23.3313
77,21.231599999999997,23.411199999999997
78,21.231599999999997,22.9513
79,21.231599999999997,23.3509
80,21.231599999999997,22.901100000000003
81,21.231599999999997,22.6113
82,21.231599999999997,22.691699999999997
83,21.231599999999997,22.4014
84,21.231599999999997,21.6118
85,21.231599999999997,23.0413
86,21.231599999999997,22.0214
87,21.231599999999997,23.541
88,21.231599999999997,23.601000000000003
89,21.231599999999997,22.9911
90,21.231599999999997,21.8716
91,21.231599999999997,22.661399999999997
92,21.231599999999997,22.091900000000003
93,21.231599999999997,22.3415
94,21.231599999999997,22.8313
95,21.231599999999997,21.6716
96,21.231599999999997,21.8217
97,21.231599999999997,21.581599999999998
98,21.231599999999997,21.901799999999994
99,21.231599999999997,22.5514
100,21.231599999999997,21.3215
101,21.231599999999997,21.9015
102,21.231599999999997,21.281599999999997
103,21.231599999999997,22.421799999999998
104,21.231599999999997,23.201
105,21.231599999999997,23.770699999999994
106,21.231599999999997,21.451699999999995
107,21.231599999999997,22.0416
108,21.231599999999997,21.281599999999997
109,21.231599999999997,22.501099999999997
110,21.231599999999997,23.0013
111,21.231599999999997,21.851300000000002
112,21.231599999999997,22.8311
113,21.231599999999997,22.7013
114,21.231599999999997,21.591399999999997
115,21.231599999999997,22.471400000000003
116,21.231599999999997,22.1716
117,21.231599999999997,22.9914
118,21.231599999999997,22.641200000000005
119,21.231599999999997,22.1114
120,21.231599999999997,22.1118
121,21.231599999999997,23.2311
122,21.231599999999997,22.031799999999997
123,21.231599999999997,21.4515
124,21.231599999999997,22.7412
125,21.231599999999997,22.3611
126,21.231599999999997,21.7614
127,21.231599999999997,22.6611
128,21.231599999999997,22.831300000000002
129,21.231599999999997,23.641
130,21.231599999999997,22.5615
131,21.231599999999997,21.921299999999995
132,21.231599999999997,22.461599999999997
133,21.231599999999997,22.6512
134,21.231599999999997,22.341699999999996
135,21.231599999999997,22.5413
136,21.231599999999997,22.511200000000002
137,21.231599999999997,22.6814
138,21.231599999999997,23.131
139,21.231599999999997,22.5513
140,21.231599999999997,22.551599999999997
141,21.231599999999997,22.6912
142,21.231599999999997,22.2914
143,21.231599999999997,21.801399999999997
144,21.231599999999997,22.6815
145,21.231599999999997,22.0214
146,21.231599999999997,22.5216
147,21.231599999999997,22.901799999999998
148,21.231599999999997,22.781399999999998
149,21.231599999999997,22.4515
150,21.231599999999997,22.4211
151,21.231599999999997,21.6114
152,21.231599999999997,22.9309
153,21.231599999999997,22.7514
154,21.231599999999997,22.331200000000003
155,21.231599999999997,22.981799999999996
156,21.231599999999997,22.7715
157,21.231599999999997,21.811500000000002
158,21.231599999999997,21.831500000000002
159,21.231599999999997,22.4812
160,21.231599999999997,23.031200000000002
161,21.231599999999997,22.711199999999998
162,21.231599999999997,22.791
163,21.231599999999997,22.5113
164,21.231599999999997,23.1309
165,21.231599999999997,22.5018
166,21.231599999999997,21.6815
167,21.2015,21.2015
168,21.2015,22.3913
169,21.2015,22.5811
170,21.2015,22.4913
171,21.2015,22.5013
172,21.2015,22.2614
173,21.2015,23.3813
174,21.2015,23.0113
175,21.2015,22.4212
176,21.2015,21.9713
177,21.2015,22.5414
178,21.2015,21.4716
179,21.2015,23.051299999999998
180,21.2015,22.2414
181,21.2015,21.2515
182,21.2015,22.7313
183,21.2015,22.2916
184,21.2015,23.230699999999995
185,21.2015,23.070999999999998
186,21.2015,22.2813
187,21.2015,21.5113
188,21.2015,22.4211
189,21.2015,22.820999999999998
190,21.2015,22.840999999999998
191,21.2015,21.5813
