iter,best_vals,current_vals
0,3.681192594023297,1.523249323619219
1,3.681192594023297,1.8645464479354352
2,3.681192594023297,3.420339554270038
3,3.681192594023297,3.681192594023297
4,3.681192594023297,1.7655888817369407
5,3.681192594023297,1.001713134333062
6,3.681192594023297,-0.4166399061758762
7,8.470095098254312,8.470095098254312
8,8.470095098254312,6.605452145635321
9,8.470095098254312,6.842793328310809
10,8.470095098254312,4.014713447875275
11,8.470095098254312,5.639403061624286
12,8.470095098254312,5.914088919750667
13,8.470095098254312,8.470095098254312
14,8.883569598827574,8.883569598827574
15,8.883569598827574,6.965182382215254
16,8.883569598827574,-1.016361353885078
17,8.883569598827574,7.647676707590821
18,8.883569598827574,8.883569598827574
19,11.239633938255269,11.239633938255269
20,11.239633938255269,11.239633938255269
21,11.239633938255269,3.2398670534261367
22,11.239633938255269,-1.0712625516608334
23,11.239633938255269,0.22058237494379163
24,11.239633938255269,3.66169149825497
25,11.239633938255269,2.6147708122704882
26,11.239633938255269,11.239633938255269
27,11.239633938255269,-0.47525161566360224
28,11.239633938255269,11.239633938255269
29,11.239633938255269,11.239633938255269
30,11.239633938255269,6.555681779901959
31,11.239633938255269,0.7224758467025838
32,11.239633938255269,11.239633938255269
33,11.239633938255269,0.08830790200123001
34,11.239633938255269,-0.3185511735887432
35,11.239633938255269,-0.28860039721038344
36,11.239633938255269,0.11493021914427926
37,11.239633938255269,2.975235591159426
38,11.239633938255269,11.239633938255269
39,11.239633938255269,-1.3641976805081004
40,11.239633938255269,2.79696383157446
41,11.239633938255269,11.239633938255269
42,11.239633938255269,11.239633938255269
43,11.239633938255269,6.433805465298186
44,11.239633938255269,1.3511373463065672
45,11.239633938255269,0.18970294440901891
46,11.239633938255269,3.1451987581755443
47,11.239633938255269,1.2351836947990553
48,11.239633938255269,11.239633938255269
49,11.239633938255269,0.7224758467025838
50,11.239633938255269,7.962837347908404
51,11.239633938255269,-1.1798295358044877
52,11.239633938255269,-0.42643898448958795
53,11.239633938255269,6.183067267192162
54,11.239633938255269,5.3325473531826315
55,11.239633938255269,0.05028072402617578
56,11.239633938255269,2.4334893811951095
57,11.239633938255269,11.239633938255269
58,11.239633938255269,4.906293519245459
59,11.239633938255269,1.3583400061084985
60,11.239633938255269,-0.44232260609957885
61,11.239633938255269,4.042737876009958
62,11.239633938255269,11.239633938255269
63,11.239633938255269,11.239633938255269
64,11.239633938255269,3.974122679261458
65,11.239633938255269,3.1310578792806663
66,11.239633938255269,3.6607634698648615
67,11.239633938255269,-1.181104020283446
68,11.239633938255269,2.2590773861427857
69,11.239633938255269,1.0851940724227656
70,11.239633938255269,11.239633938255269
71,11.239633938255269,11.239633938255269
72,11.239633938255269,3.965274448133119
73,11.239633938255269,2.414886425750322
74,11.239633938255269,2.4968328186752995
75,11.239633938255269,3.480965504542309
76,11.239633938255269,11.239633938255269
77,11.239633938255269,3.692485359933145
78,11.239633938255269,11.239633938255269
79,11.239633938255269,11.239633938255269
80,11.239633938255269,11.239633938255269
81,11.239633938255269,11.239633938255269
82,11.239633938255269,4.172477763965837
83,11.239633938255269,3.4974203225687424
84,11.239633938255269,11.239633938255269
85,11.239633938255269,11.239633938255269
86,11.239633938255269,11.239633938255269
87,11.239633938255269,3.4879369305653745
88,11.239633938255269,11.239633938255269
89,11.239633938255269,3.6607634698648615
90,11.239633938255269,-0.37020009471669485
91,11.239633938255269,3.694582485263588
92,11.239633938255269,1.3743668109670888
93,11.239633938255269,11.239633938255269
94,11.239633938255269,0.4941709790497768
95,11.239633938255269,0.8380885525867225
96,11.239633938255269,11.239633938255269
97,11.239633938255269,11.239633938255269
98,11.239633938255269,2.803799786232249
99,11.239633938255269,11.239633938255269
100,11.239633938255269,2.5869511147288806
101,11.239633938255269,2.732219133928535
102,11.239633938255269,11.239633938255269
103,11.239633938255269,11.239633938255269
104,11.239633938255269,11.239633938255269
105,11.239633938255269,-0.8423078375461623
106,11.239633938255269,11.239633938255269
107,11.239633938255269,6.830503430066193
108,11.239633938255269,11.239633938255269
109,11.239633938255269,11.239633938255269
110,11.239633938255269,1.0679852834261647
111,11.239633938255269,3.4987695419877016
112,11.239633938255269,11.239633938255269
113,11.239633938255269,11.239633938255269
114,11.239633938255269,1.8192654169447082
115,11.239633938255269,2.399789120094697
116,11.239633938255269,11.239633938255269
117,11.239633938255269,11.239633938255269
118,11.239633938255269,-0.07950856067883616
119,11.239633938255269,5.370503475492207
120,11.239633938255269,-2.3400448564578173
121,11.239633938255269,8.124805711369484
122,11.239633938255269,2.1118374417825603
123,11.239633938255269,0.8082389247433728
124,11.239633938255269,0.7253958682201778
125,11.239633938255269,11.239633938255269
126,11.239633938255269,4.242942156494301
127,11.239633938255269,11.239633938255269
128,11.239633938255269,4.110948566667389
129,11.239633938255269,6.7061467868930915
130,11.239633938255269,1.0505555170118144
131,11.239633938255269,11.239633938255269
132,11.239633938255269,11.239633938255269
133,11.239633938255269,11.239633938255269
134,11.239633938255269,1.8645464479354352
135,11.239633938255269,8.124805711369484
136,11.239633938255269,8.93482309687312
137,11.239633938255269,11.239633938255269
138,11.239633938255269,-0.6534335379952262
139,11.239633938255269,11.239633938255269
140,11.239633938255269,1.8964843198516341
141,11.239633938255269,11.239633938255269
142,11.239633938255269,5.307269925293497
143,11.239633938255269,-0.8605556196068901
144,11.239633938255269,9.124120988149768
145,11.239633938255269,0.6225633900159209
146,11.239633938255269,-0.7089172202661695
147,11.239633938255269,11.239633938255269
148,11.239633938255269,4.5728502979688415
149,11.239633938255269,11.239633938255269
150,11.239633938255269,1.5265648127607887
151,11.239633938255269,4.077635084000366
152,11.239633938255269,1.5615203141020597
153,11.239633938255269,11.239633938255269
154,11.239633938255269,11.239633938255269
155,11.239633938255269,6.842793328310809
156,11.239633938255269,11.239633938255269
157,11.239633938255269,11.239633938255269
158,11.239633938255269,-0.2226526934932489
159,11.239633938255269,0.6963161808908199
160,11.239633938255269,4.263993064114768
161,11.239633938255269,11.239633938255269
162,11.239633938255269,2.71380263492712
163,11.239633938255269,8.748051746049017
164,11.239633938255269,4.811778071742253
165,11.239633938255269,4.817715372538455
166,11.239633938255269,1.5221166688246963
167,11.239633938255269,11.239633938255269
168,11.239633938255269,11.239633938255269
169,11.239633938255269,11.239633938255269
170,11.239633938255269,11.239633938255269
171,11.239633938255269,1.2705914265541747
172,11.239633938255269,3.8835373810521236
173,11.239633938255269,0.788764687191196
174,11.239633938255269,11.239633938255269
175,11.239633938255269,4.863057490709263
176,11.239633938255269,3.692485359933145
177,11.239633938255269,5.266513927997061
178,11.239633938255269,11.239633938255269
179,11.239633938255269,1.8673756101022254
180,11.239633938255269,11.239633938255269
181,11.239633938255269,4.2940651610569835
182,11.239633938255269,2.1074452182230656
183,11.239633938255269,6.202683271581309
184,11.239633938255269,4.3854334158523764
185,11.239633938255269,6.424219073643689
186,11.239633938255269,11.239633938255269
187,11.239633938255269,11.239633938255269
188,11.239633938255269,0.7087562383774346
189,11.239633938255269,2.8721109731254932
190,11.239633938255269,4.172477763965837
191,11.239633938255269,1.1231886237001585
192,11.239633938255269,6.888619703821771
193,11.239633938255269,4.023902648115871
194,11.239633938255269,1.6798153026978562
195,11.239633938255269,1.6484288528348512
196,11.239633938255269,5.112547035007699
197,11.239633938255269,2.2744246797594356
198,11.239633938255269,0.7601671189661908
199,11.239633938255269,11.239633938255269
200,11.239633938255269,2.9362940437460847
201,11.239633938255269,4.932992585191369
202,11.239633938255269,11.239633938255269
203,11.239633938255269,4.367634537504808
204,11.239633938255269,11.239633938255269
205,11.239633938255269,2.4334893811951095
206,11.239633938255269,-0.7097903900495872
207,11.239633938255269,3.1664115900572187
208,11.239633938255269,1.5221166688246963
209,11.239633938255269,11.239633938255269
210,11.239633938255269,1.9590908533473363
211,11.239633938255269,0.039383257944301975
212,11.239633938255269,0.627393698500262
213,11.239633938255269,2.399789120094697
214,11.239633938255269,2.5174646881239626
215,11.239633938255269,5.60788424763517
216,11.239633938255269,11.239633938255269
217,11.239633938255269,-0.5687201012167212
218,11.239633938255269,-0.5377928151864111
219,11.239633938255269,11.239633938255269
220,11.239633938255269,11.239633938255269
221,11.239633938255269,11.239633938255269
222,11.239633938255269,11.239633938255269
223,11.239633938255269,11.239633938255269
224,11.239633938255269,6.846966358128157
225,11.239633938255269,1.8192654169447082
226,11.239633938255269,11.239633938255269
227,11.239633938255269,4.817715372538455
228,11.239633938255269,0.3614303153333853
229,11.239633938255269,2.5381704721357137
230,11.239633938255269,3.1974530684504407
231,11.239633938255269,0.07141506716015056
232,11.239633938255269,1.1796479176156118
233,11.239633938255269,11.239633938255269
234,11.239633938255269,10.109955470287888
235,11.239633938255269,-1.3836525474500379
236,11.239633938255269,3.1451987581755443
237,11.239633938255269,0.6225633900159209
238,11.239633938255269,11.239633938255269
239,11.239633938255269,11.239633938255269
240,11.239633938255269,11.239633938255269
241,11.239633938255269,-1.6283032746557666
242,11.239633938255269,-0.3367192320578065
243,11.239633938255269,4.076181837503167
244,11.239633938255269,-1.2973134471450565
245,11.239633938255269,0.9413904281076318
246,11.239633938255269,3.2714884213589626
247,11.239633938255269,11.239633938255269
248,11.239633938255269,11.239633938255269
249,11.239633938255269,2.6759898202941947
250,11.239633938255269,11.239633938255269
251,11.239633938255269,1.3583400061084985
252,11.239633938255269,11.239633938255269
253,11.239633938255269,11.239633938255269
