iter,best_vals,current_vals
0,22.3215,22.971300000000003
1,22.3215,22.7812
2,22.3215,23.1511
3,22.3215,23.700699999999998
4,22.3215,22.7214
5,22.3215,22.321799999999996
6,22.3215,24.560900000000004
7,22.3215,22.8916
8,22.3215,22.5815
9,22.3215,22.991
10,22.3215,23.301499999999997
11,22.3215,23.2912
12,22.3215,23.371199999999998
13,22.3215,23.9209
14,22.3215,23.0213
15,22.3215,22.661499999999997
16,22.3215,23.7611
17,22.3215,22.6813
18,22.3215,22.7614
19,22.3215,23.6411
20,22.3215,22.421799999999998
21,22.3215,22.631999999999998
22,22.3215,23.0513
23,22.3215,23.651
24,22.3215,23.7214
25,22.3215,22.7017
26,22.3215,23.751199999999997
27,22.3215,23.3209
28,22.3215,23.5211
29,22.3215,23.3612
30,22.3215,23.9709
31,22.3215,22.7015
32,22.3215,23.371299999999998
33,22.3215,23.531299999999998
34,22.3215,23.341
35,22.3215,23.160999999999998
36,22.3215,23.0313
37,22.3215,23.8311
38,22.3215,23.931000000000004
39,22.3215,22.5411
40,22.301499999999997,22.301499999999997
41,22.301499999999997,24.3209
42,22.301499999999997,23.2512
43,22.301499999999997,23.6111
44,22.301499999999997,23.7111
45,22.301499999999997,23.210900000000002
46,22.301499999999997,22.8916
47,22.301499999999997,23.561399999999995
48,22.301499999999997,23.3214
49,22.301499999999997,23.451100000000004
50,22.301499999999997,22.941399999999994
51,22.301499999999997,22.491300000000003
52,22.301499999999997,23.531200000000002
53,22.301499999999997,23.570999999999998
54,22.301499999999997,23.760599999999997
55,22.301499999999997,22.841699999999996
56,22.301499999999997,23.1015
57,22.301499999999997,23.5009
58,22.301499999999997,23.5612
59,22.301499999999997,23.191399999999998
60,22.301499999999997,22.991400000000002
61,22.301499999999997,23.4809
62,22.301499999999997,22.801399999999997
63,22.301499999999997,22.921799999999998
64,22.301499999999997,22.741400000000002
65,22.301499999999997,22.8613
66,22.301499999999997,23.171000000000003
67,22.301499999999997,23.5713
68,22.301499999999997,23.261000000000003
69,22.301499999999997,24.680999999999997
70,22.301499999999997,23.631000000000004
71,22.301499999999997,23.201499999999996
72,22.301499999999997,23.0011
73,22.271199999999997,22.271199999999997
74,22.271199999999997,23.3917
75,22.271199999999997,23.481299999999997
76,22.271199999999997,23.990699999999997
77,22.271199999999997,23.4411
78,22.271199999999997,23.1409
79,22.271199999999997,23.2314
80,22.271199999999997,22.691299999999995
81,22.271199999999997,22.921200000000002
82,22.271199999999997,24.071
83,22.271199999999997,23.650599999999997
84,22.271199999999997,22.621699999999997
85,22.271199999999997,22.771299999999997
86,22.271199999999997,22.921499999999998
87,22.271199999999997,24.050800000000002
88,22.271199999999997,23.470799999999997
89,22.271199999999997,23.3912
90,22.271199999999997,23.211499999999997
91,22.271199999999997,24.1209
92,22.271199999999997,23.320800000000002
93,22.271199999999997,22.921200000000002
94,22.271199999999997,23.3508
95,22.271199999999997,22.4915
96,22.271199999999997,23.9708
97,22.271199999999997,23.121399999999998
98,22.271199999999997,23.301
99,22.271199999999997,22.3918
100,22.271199999999997,23.671499999999998
101,22.271199999999997,22.871100000000002
102,22.271199999999997,23.2511
103,22.271199999999997,22.711000000000002
104,22.271199999999997,22.511499999999998
105,22.271199999999997,23.0412
106,22.271199999999997,23.351300000000002
107,22.271199999999997,22.821099999999998
108,22.271199999999997,23.601199999999995
109,22.271199999999997,23.2812
